ens_gene_id,logFC,logCPM,F,PValue,FDR
ENSG00000108590,0.137728267427359,2.45424147767384,0.127283210098287,0.725791496042483,0.798806844313403
ENSG00000115361,-0.276745925639506,0.684405326088992,0.127277794837588,0.725797072566238,0.798806844313403
ENSG00000250317,0.120910416742174,3.77863221815943,0.127212656380353,0.725864161349416,0.798824995077693
ENSG00000164304,-0.182549954455574,1.2674444478598,0.126809501887698,0.726279820702437,0.799226724001539
ENSG00000038210,-0.115087145423548,4.67492306352019,0.126374171361051,0.726729495944459,0.799665826733421
ENSG00000184897,0.128938959389589,7.81722579267258,0.126019968783709,0.72709601786897,0.800013375853042
ENSG00000206579,0.181128700139054,-0.0735050836100297,0.125878493999846,0.727242576265969,0.800076541420758
ENSG00000255529,0.112505974489263,3.80041338074324,0.125861232818672,0.727260464076301,0.800076541420758
ENSG00000123975,0.120664873726929,5.50706012830834,0.125817823965652,0.727305454932273,0.800076541420758
ENSG00000160446,0.108965000415407,6.27313043435002,0.12572324651164,0.727403509634954,0.800128656734944
ENSG00000100811,0.108179756794794,6.36732777097814,0.125630541690164,0.727499663394396,0.800178673935539
ENSG00000123838,-0.245731069521019,-2.29691375576307,0.125261369122877,0.727882969436397,0.800544501669232
ENSG00000206127,0.346250719033488,-1.34545670673163,0.125079166865053,0.728072382818379,0.800697045133503
ENSG00000171570,0.432982158293933,-1.77751758929494,0.124598648060305,0.728572669379316,0.80119142607513
ENSG00000138772,0.110409872497495,6.53938676896783,0.124367727102284,0.728813478301594,0.801400417566901
ENSG00000105538,0.144397709770583,1.19588128744288,0.124270798155157,0.728914633052886,0.801455827469807
ENSG00000142684,0.126489295665423,4.11011776816702,0.12417562471748,0.729013999174906,0.80150032785363
ENSG00000116544,0.186400135263543,-0.626973920790624,0.124134797189468,0.72905663847897,0.80150032785363
ENSG00000158125,-0.157692212444481,1.17307834499713,0.123659953041096,0.729553137839727,0.801990317519399
ENSG00000146215,-0.304345540249002,-0.804845693296371,0.123242773978231,0.729990232123083,0.802414940107167
ENSG00000060982,0.177388111470177,2.39545971752401,0.123053550075139,0.730188764698997,0.80256297140481
ENSG00000112559,0.116586161452965,5.18595362062238,0.123017536154519,0.730226569814422,0.80256297140481
ENSG00000164167,0.114628439807234,3.38290163084749,0.122644234162396,0.730618807123736,0.802938168374603
ENSG00000256574,-0.333929615995847,-2.32472257850612,0.122281539874298,0.731000544758284,0.803242226435817
ENSG00000127995,-0.164734733823108,3.90900955541062,0.122253001045233,0.73103060913078,0.803242226435817
ENSG00000159708,-0.204772151969217,-0.889550725365639,0.12223639048864,0.731048109428443,0.803242226435817
ENSG00000007372,-0.164233230217869,-0.308754979284656,0.121929912110624,0.731371245368279,0.80354135155702
ENSG00000154258,0.173295731574409,0.751928688043935,0.121447178065517,0.731881147381371,0.804028432804491
ENSG00000184635,-0.110516782932075,4.01182507557748,0.121413812920467,0.731916432497222,0.804028432804491
ENSG00000174099,0.199656758856974,-0.370138665903598,0.121243012135687,0.732097147573884,0.804170998810025
ENSG00000163577,-0.173199789459421,0.538517284357983,0.120573396505476,0.73280701946566,0.804894756040339
ENSG00000100522,-0.107943792714142,3.93539139857105,0.120354237010243,0.733039836883129,0.805094465719015
ENSG00000115267,0.104768055595573,3.74951260234,0.120275346839812,0.733123701911771,0.805130565232543
ENSG00000136147,-0.112929497939716,5.29268341203449,0.120176021538094,0.733229334801393,0.805190563945496
ENSG00000122877,-0.193737125673207,-0.778254821866836,0.11989583045749,0.733527584516769,0.805438256755918
ENSG00000204970,-0.14896617488898,1.12870243939196,0.119781011473774,0.733649917089285,0.805438256755918
ENSG00000143195,0.193482211606693,-1.3463448198697,0.11977171340016,0.733659826504955,0.805438256755918
ENSG00000155962,-0.152247648567369,1.50540439038013,0.119700162451652,0.733736096375523,0.805438256755918
ENSG00000153933,-0.199109408180685,0.383856937490557,0.119673342098578,0.733764692196273,0.805438256755918
ENSG00000124212,0.163624901963904,4.76478643618513,0.119671898075435,0.733766231913968,0.805438256755918
ENSG00000184599,0.167362004146083,0.9090260137826,0.119628977255351,0.733812001848057,0.805438256755918
ENSG00000257743,0.158938334230525,2.93988158605605,0.119499104153594,0.733950552353217,0.805534328853152
ENSG00000131116,-0.105760060302172,4.43474296908122,0.119413913928606,0.734041480560093,0.805578124223742
ENSG00000143155,0.12818038855794,6.24840737128314,0.119246614877799,0.734220154344313,0.805685967776497
ENSG00000066427,0.174483537705799,2.74722156445259,0.119226346354452,0.734241810512303,0.805685967776497
ENSG00000023287,-0.112392949847563,5.67102561637776,0.11917218668459,0.734299688284444,0.805693479646592
ENSG00000181038,-0.104145784616629,4.06643595259297,0.119088556423739,0.734389088908486,0.8057355757948
ENSG00000181704,0.120277605343188,5.60493071696977,0.11896554504135,0.734520652113398,0.805805541453853
ENSG00000203883,-0.182595913770993,0.919677730598302,0.118933500047783,0.734554937459074,0.805805541453853
ENSG00000203943,0.164922587378353,1.16054560675583,0.118584594232032,0.734928573046475,0.806159404659052
ENSG00000161798,0.179383219625097,0.592345362403856,0.118527648157581,0.734989614020969,0.806170350574062
ENSG00000174405,0.140667573465799,3.70701473929347,0.118282933671654,0.735252113431496,0.806402248479087
ENSG00000189001,-0.312555888913648,-2.86041947640593,0.117853147638244,0.735713874786631,0.806817110409999
ENSG00000127989,-0.126181006386815,3.77522090243638,0.117835758256189,0.735732577816871,0.806817110409999
ENSG00000161381,-0.15064628060761,0.875641802157979,0.117669089978616,0.735911915474502,0.806957724788959
ENSG00000144736,0.109027834781638,3.38530168516685,0.116510259806309,0.737162799221333,0.808273232454087
ENSG00000168263,0.236957003214815,-1.60777782759834,0.116412252309423,0.737268911905779,0.808333443136697
ENSG00000112981,-0.135156357363839,1.87511661398092,0.116287841184336,0.737403684043146,0.808425065181112
ENSG00000010278,0.102512255269953,8.89744593933668,0.115991485612639,0.737725046537768,0.808721221687147
ENSG00000176809,-0.114230575270464,3.39688243647406,0.114650742132465,0.739184710094617,0.810265097755594
ENSG00000159640,-0.131153400833212,3.66528699123314,0.114533276679879,0.739313049274967,0.810349515547985
ENSG00000149806,0.116869807067894,7.80694601257227,0.114481431437087,0.739369717269867,0.810355369403448
ENSG00000250486,-0.177314466118542,0.266797652329668,0.114075265035215,0.739814164501961,0.810740362902956
ENSG00000104870,0.10822990235165,4.77102521219258,0.11406656937362,0.73982368940606,0.810740362902956
ENSG00000143727,0.110658431174904,6.5592683626012,0.113946283204685,0.739955488141378,0.810797460864183
ENSG00000182771,0.227376028422094,-1.88899963873425,0.113925285498228,0.739978503521156,0.810797460864183
ENSG00000104147,0.14981089774344,1.54123585845743,0.113855113334011,0.740055435780193,0.810825483698659
ENSG00000182742,0.123377930067031,2.20261336986412,0.113560252134645,0.740378993194808,0.811123693328682
ENSG00000114861,0.124502677320861,4.20096201335049,0.113233690234109,0.740737885806121,0.811460570434849
ENSG00000100644,0.0989283357685139,5.37350003868635,0.11310258611373,0.740882132619639,0.811562277790804
ENSG00000179889,0.0991532017869268,7.43775168318103,0.112834912176136,0.741176930647276,0.811828873391092
ENSG00000124205,0.25590042794667,-1.52536034633291,0.112718134371618,0.741305664422811,0.811913550461834
ENSG00000212916,0.132122928603477,4.24077713504865,0.112628978736739,0.741403998239153,0.811961374529555
ENSG00000038219,0.10595307248664,6.20109540475351,0.112585301702637,0.7414521875217,0.811961374529555
ENSG00000219545,0.117411085909442,3.09649259171505,0.112509222040713,0.74153615190347,0.811997001404632
ENSG00000175893,0.129620001154265,4.75064362113682,0.112408847164425,0.741646977996347,0.812062035412048
ENSG00000127954,-0.131014476828485,1.52461847977725,0.112293693022253,0.741774190383526,0.812145001232671
ENSG00000161202,0.11254215896094,6.42554975131942,0.112103914942546,0.741984000135457,0.812318382507357
ENSG00000052802,-0.119225019267231,5.10289383007053,0.111763798267116,0.742360514571345,0.812674234090445
ENSG00000204147,0.130562011785433,2.2622483335378,0.111636094620422,0.74250204983288,0.812727630027514
ENSG00000112855,-0.136835186808365,3.34599541145503,0.111582166104064,0.742561846531287,0.812727630027514
ENSG00000135069,0.111438080953879,5.92220979549528,0.111580473766662,0.742563723280142,0.812727630027514
ENSG00000143971,-0.151204629329411,2.77039933459992,0.111452986039759,0.742705148907709,0.812793199094749
ENSG00000205403,-0.194933958466485,0.95121733533204,0.111433660547205,0.742726595093738,0.812793199094749
ENSG00000176209,-0.111732369145232,4.92085680191918,0.111258988274209,0.74292052946207,0.812949079508398
ENSG00000114315,-0.100263893632695,5.55417976972839,0.11114748301979,0.7430444199849,0.813028297367912
ENSG00000167157,0.112046064823865,2.93710556255034,0.110998564331377,0.743209987896652,0.813153103874729
ENSG00000141076,-0.0928417061428045,5.69060455135237,0.110895160323257,0.743325025540006,0.813217385693692
ENSG00000059769,0.112422863150222,4.09521861267988,0.110853169522149,0.743371757685037,0.813217385693692
ENSG00000103811,-0.0992480297090215,5.86251056348662,0.11066259014464,0.74358398045027,0.813393188065465
ENSG00000144320,0.106738453865998,5.25242016385995,0.11048015061934,0.74378733019717,0.813559260714488
ENSG00000131495,0.123147900016529,5.31421752503081,0.110317458848321,0.743968826976301,0.81364908004065
ENSG00000185686,-0.0894117693611899,6.12758247919669,0.11028371543643,0.744006489380753,0.81364908004065
ENSG00000164815,0.115224942656477,4.75170587060976,0.110233246496492,0.744062831837154,0.81364908004065
ENSG00000168116,-0.141570115336652,3.09368639819151,0.110221819966938,0.744075590171453,0.81364908004065
ENSG00000132294,0.105322343764261,7.01739920189912,0.110138263128027,0.744168908313649,0.813649496310134
ENSG00000167244,0.314378816365262,-2.68592220040412,0.110129190919216,0.74417904273615,0.813649496310134
ENSG00000180992,0.113882902448057,6.15889033060978,0.109860930013437,0.744478923594208,0.813921005865615
ENSG00000163001,-0.100636605121777,3.98707884120772,0.109645668644202,0.744719853404442,0.814128032512764
ENSG00000198846,0.243671836915375,-0.408813042962262,0.109517644923021,0.744863268208092,0.814228434429783
ENSG00000171150,0.108236773446462,4.10171854626323,0.109224586259747,0.745191910891533,0.814531285596477
ENSG00000172594,0.117893169688776,3.37588587746265,0.109163008741008,0.745261027814422,0.814550440092357
ENSG00000115946,0.102055122777618,4.78491529434232,0.109090857843617,0.74534204035597,0.814582592630489
ENSG00000163535,-0.121569746240855,3.19299401886457,0.109012034299166,0.745430579233952,0.81462296566385
ENSG00000116833,0.211651697557122,-1.12453763802097,0.108915003539723,0.745539618460297,0.814685734790363
ENSG00000198142,0.104099582486904,4.2009488149373,0.108525192949248,0.745978218312212,0.815054986036328
ENSG00000176783,0.0911851812569719,4.46026446376561,0.10851556820383,0.74598905880116,0.815054986036328
ENSG00000262246,0.17695308589377,4.04861713016797,0.108477088354505,0.746032404561121,0.815054986036328
ENSG00000187867,0.153581394314806,1.20771653058086,0.10778396519516,0.746814646925194,0.815831402628657
ENSG00000180914,0.164774721410262,-0.494612217750336,0.107755865183321,0.746846418937926,0.815831402628657
ENSG00000165972,-0.203608925121624,-1.00688257796938,0.107541510961346,0.747088936092296,0.816039859071895
ENSG00000138182,0.117217369180811,4.30414894391584,0.107438386781486,0.747205705116535,0.81611094239916
ENSG00000041357,0.106642180006921,6.71513288674899,0.107208266509094,0.747466498800983,0.816339311225092
ENSG00000162409,0.214581205331347,0.495801827811404,0.107010817741768,0.747690514524345,0.816527484492658
ENSG00000164587,-0.105039655225578,9.72171579352469,0.106557746182948,0.74820541813384,0.817033278565297
ENSG00000171928,-0.115606805188415,4.21459484425302,0.106381979540841,0.748405499957821,0.817195244023382
ENSG00000166800,-0.193055208195775,-1.16105889168337,0.105882755340419,0.748974790215005,0.817760303451901
ENSG00000197601,0.104622983593543,4.81929687531669,0.105811041184941,0.749056691908069,0.81779317141585
ENSG00000151304,0.10700917371716,4.03614303734423,0.10572308037279,0.749157190354026,0.817803326589701
ENSG00000171159,0.101582918645453,6.01450116853775,0.105712229039917,0.749169591618118,0.817803326589701
ENSG00000070601,0.188431725085586,-1.104267569099,0.105575843611466,0.749325517777367,0.817916985250904
ENSG00000156500,-0.189825053308987,-0.914901906270359,0.105424421826108,0.749498765805519,0.818049534361392
ENSG00000168421,-0.159176366134686,-0.555557822125226,0.10522380185029,0.749728516598087,0.818243731511862
ENSG00000145780,0.113413969406933,3.50565691343052,0.105040103396079,0.749939102286446,0.818416986721394
ENSG00000120913,0.102837426257334,4.55179887947369,0.10491425230527,0.750083491799595,0.818517982342549
ENSG00000135404,0.102274383213677,8.55567774791526,0.10463073179597,0.750409128907716,0.818816734203817
ENSG00000100209,-0.1206832217406,1.74382484810414,0.104533521802062,0.750520892074977,0.818882090122995
ENSG00000100612,0.102556528061418,5.2819743797815,0.104394700685695,0.750680595973775,0.818999740808097
ENSG00000139323,-0.111645083499685,3.83004107901752,0.104200523484963,0.750904181006644,0.81918706534915
ENSG00000073921,0.10308504199209,6.91460341616894,0.104094724453642,0.751026100451161,0.819263461198296
ENSG00000189403,-0.101025691534458,8.14886064711422,0.103961854795811,0.751179312660788,0.81930440519162
ENSG00000198015,0.11766010910169,5.22733329703876,0.103956751710784,0.751185199201859,0.81930440519162
ENSG00000104901,-0.13787103150367,0.386128987659295,0.103927177879308,0.75121931654129,0.81930440519162
ENSG00000143933,0.108131991109778,8.79457729130257,0.103757402186212,0.751415279621983,0.819461520665322
ENSG00000126756,0.105705305879514,5.12136785072221,0.103703712873593,0.751477287361633,0.819472538531942
ENSG00000164692,-0.192897059833881,6.91053999216058,0.1036452489618,0.751544829714271,0.819489589856269
ENSG00000105549,0.198977525359414,-1.06872492984483,0.103412426769848,0.751814015024825,0.819726496492537
ENSG00000188910,-0.209902074545661,-2.45077149728074,0.103186333283629,0.752075742527226,0.819944961944179
ENSG00000243364,-0.0919426920488281,5.48247929883128,0.103149638639181,0.752118250498834,0.819944961944179
ENSG00000184967,0.0966500367695474,5.13349398157684,0.103018393362946,0.75227035687933,0.820054159663803
ENSG00000115085,0.259476298591911,-2.27327201045025,0.10296145298569,0.752336381194668,0.820069510238983
ENSG00000116459,-0.0997390648165127,7.02902791235096,0.102833471124463,0.752484854441227,0.820162627475301
ENSG00000136267,0.169492757040123,-0.341020605384734,0.102798274476818,0.752525704434204,0.820162627475301
ENSG00000123901,0.201467206184907,-1.0461149479795,0.102707531371054,0.75263105861664,0.820220829256541
ENSG00000145740,0.105011273660076,5.03802491808268,0.102629391202922,0.752721821927993,0.820263122901653
ENSG00000161682,-0.110230858446397,3.17442666797822,0.102313659707166,0.753088948679588,0.820606551297766
ENSG00000163833,0.240192457846813,-1.79269441384419,0.101897610403538,0.753573682726864,0.821078074733729
ENSG00000065833,0.0958873741551568,5.12512785617247,0.101844603703329,0.753635518854276,0.821088784188207
ENSG00000081985,-0.183672199371099,-0.573728968618951,0.10176707904328,0.753725989042313,0.821130686930723
ENSG00000186063,-0.0942537478594041,5.76174669480092,0.101620844587249,0.753896746520911,0.821208396447993
ENSG00000155085,0.112826128005668,3.77258444357018,0.10161690469012,0.753901349006664,0.821208396447993
ENSG00000106384,0.191502710053328,-0.60471570058665,0.101448301516989,0.754098399502897,0.821366369875939
ENSG00000092330,0.0996410691321587,3.01982806592066,0.101232579679502,0.754350783189772,0.821584586437646
ENSG00000152558,-0.105565243152027,7.26143428144066,0.101166359772467,0.754428316838455,0.821612351951819
ENSG00000136715,-0.127143580517604,3.78934684726487,0.101110507971472,0.754493732812701,0.82162691775741
ENSG00000177710,-0.221324819015702,-2.30069717736397,0.100988325644118,0.754636907626187,0.821726153362455
ENSG00000110042,0.148573649576794,2.54067959010023,0.100895408780827,0.754745852957181,0.821788105275032
ENSG00000156103,0.223247350725602,-1.12081209587799,0.100755184753795,0.754910371226091,0.821872601136759
ENSG00000142541,-0.0956250353402927,10.9938534906667,0.100740532659737,0.754927569146522,0.821872601136759
ENSG00000048405,-0.10758383102293,4.15826393958762,0.100526909867293,0.755178466548997,0.82208905949635
ENSG00000114279,0.147536610682455,0.446529045964432,0.10037909423047,0.755352246871535,0.822221543960824
ENSG00000186086,0.381607303034373,-2.23539730844778,0.100221072499191,0.75553818260469,0.82236724074201
ENSG00000165898,0.118639259336011,2.43621292929525,0.100123812150629,0.755652704250444,0.822435191969255
ENSG00000204334,0.132445478815307,1.62857911960324,0.0997835423796658,0.756053848072306,0.822815065372962
ENSG00000111231,0.109517802650051,4.36941046662443,0.0997077266419115,0.756143330140083,0.822855727615911
ENSG00000215475,0.233037772414418,-2.35829883141787,0.0992391543666376,0.756697201926973,0.823401710939627
ENSG00000006638,0.141865007902056,1.35444428467272,0.0990913911869448,0.756872163594171,0.823535335549605
ENSG00000204228,0.197520893975387,2.57979096853525,0.0986935506652808,0.757343951221471,0.823985983527345
ENSG00000120727,0.103177822467632,6.2641236456701,0.0986541655078548,0.757390714020068,0.823985983527345
ENSG00000111249,0.288232514082862,-2.54078475542432,0.0985688427386813,0.757492054836388,0.824039451647274
ENSG00000061676,-0.102862361321625,7.36006946911737,0.0984901816197311,0.757585526284669,0.824045804077764
ENSG00000137474,-0.149125572593115,0.631867045315547,0.098476083513541,0.75760228313838,0.824045804077764
ENSG00000248487,-0.104294944378009,3.26167106424063,0.0982912364969705,0.757822112860836,0.824228128812819
ENSG00000188817,0.24194647227635,-1.94224417968024,0.0981996789437796,0.757931082369978,0.824289862124214
ENSG00000242550,0.168923049787976,-0.129350030569928,0.0977737998436406,0.758438691271346,0.824758526943183
ENSG00000067225,0.0917707435983207,8.90407143188225,0.0977505006965337,0.758466496876619,0.824758526943183
ENSG00000129990,0.175257451117401,-0.606558073250138,0.097675072680169,0.758556539056333,0.824799630759049
ENSG00000138670,-0.114027412589118,3.55762569644012,0.0975805232081227,0.758669461648335,0.824865605709243
ENSG00000106013,0.216171853800898,-1.18060702956768,0.0974029944170282,0.758881651447995,0.825039492704927
ENSG00000091039,-0.10329524304918,5.44272126431674,0.0972588150930207,0.759054137538371,0.825170193724148
ENSG00000184986,0.125990891406581,1.4168136355905,0.0971802585876691,0.759148176393336,0.82521560237524
ENSG00000130635,0.202263400187696,3.56986942792285,0.0969477336508444,0.759426774455135,0.825461612054917
ENSG00000176697,-0.136787723321266,0.550740696346479,0.09683530210845,0.759561615576962,0.82555134150689
ENSG00000103490,0.10584306859447,6.13054152366791,0.0967754381072394,0.759633446723082,0.825572579119158
ENSG00000171806,-0.108633967278793,4.05370773410992,0.0966136867826005,0.759827655568772,0.825726805211989
ENSG00000183722,0.158844792732243,1.43146755220474,0.0965337394575684,0.759923711525211,0.825774351817745
ENSG00000174123,0.217191903505768,-1.81716075798974,0.0962352055184229,0.760282785115595,0.825976272947294
ENSG00000198162,0.0989992170386521,5.48471783084256,0.0961871947738491,0.760340589190582,0.825976272947294
ENSG00000165533,-0.1061997769028,3.27652805200949,0.0961827039356014,0.760345996891827,0.825976272947294
ENSG00000112276,0.173598863016144,-0.16466681039886,0.0961662919276026,0.760365760807291,0.825976272947294
ENSG00000180008,0.12562943907528,3.75890727331813,0.0960867271904144,0.760461601793896,0.825976272947294
ENSG00000152315,0.235179301761889,-1.80117598556632,0.0960848675824206,0.760463842337227,0.825976272947294
ENSG00000110944,-0.191894901108663,-1.26652798170108,0.0960749867512563,0.760475747628697,0.825976272947294
ENSG00000072201,0.107075133321266,3.31713599126116,0.0959563364169298,0.760618760640033,0.826074774230229
ENSG00000142937,-0.0930137554251987,10.2830457571559,0.095796869932576,0.760811124102387,0.82622685564235
ENSG00000178381,-0.0947475969134755,4.87335095919794,0.095749451404268,0.760868358787334,0.826232178866114
ENSG00000109332,0.102688119758028,7.61741432963783,0.095415266703815,0.761272166576817,0.826601592512969
ENSG00000197860,-0.134969118850222,0.889038027373274,0.095381294097161,0.761313260497282,0.826601592512969
ENSG00000135094,-0.139024092224643,1.38698477331221,0.0950085569170335,0.761764660526696,0.827034827423702
ENSG00000178913,0.0903657953686005,6.9132887665018,0.0948738079746936,0.761928086743502,0.827114297466999
ENSG00000187109,0.0976328808493661,7.63084753612066,0.0948618165825292,0.76194263632886,0.827114297466999
ENSG00000050555,-0.165511438176857,3.1974447280992,0.0947820948351916,0.762039391307026,0.827162455136152
ENSG00000164252,-0.0943469314769617,3.79999451125011,0.094696443493503,0.762143392676216,0.827218471302908
ENSG00000131233,-0.202446913352656,-1.47685041532246,0.0942706373000208,0.762661193387769,0.827723580202523
ENSG00000106819,0.291545205474452,1.57443117488008,0.093948970388567,0.763053208822772,0.828092113066671
ENSG00000136161,0.124622902103301,1.21788666358387,0.0938181987968834,0.763212791025778,0.828208367909477
ENSG00000152475,-0.107908906050991,2.38370863903512,0.093446848659609,0.763666621651075,0.828643891589497
ENSG00000077092,0.114842321477878,3.85321192576677,0.0933788288870025,0.763749856569402,0.828677254863426
ENSG00000198689,-0.172561778587142,1.93929914234917,0.0933105528204904,0.763833438607425,0.828710990154894
ENSG00000119844,0.0862716305644909,5.7536213962422,0.093260645958522,0.763894554725943,0.828720348382683
ENSG00000189051,0.167422172421919,0.0644258902713282,0.0930515643243113,0.764150792265452,0.828941370639478
ENSG00000151617,0.266774260068866,-0.869999688866531,0.0928086145568199,0.764448933901739,0.829207816450749
ENSG00000000003,-0.102830736504224,5.86091468146952,0.0927582029544797,0.764510851365643,0.829218007787906
ENSG00000162438,0.199452825420251,-1.26783488937767,0.0925191790843952,0.764804681359485,0.829479721735492
ENSG00000050628,-0.175345209677921,-0.202085777358246,0.0923290757724065,0.765038671289739,0.829672297133804
ENSG00000032219,0.105544521364127,2.86070207696449,0.0922895596342687,0.765087343170196,0.829672297133804
ENSG00000078401,-0.106990311305805,4.06014972444787,0.0922369539059213,0.765152155196658,0.829685592461871
ENSG00000130703,0.0856902195634123,4.77776791019082,0.0921316419065654,0.765281964085854,0.829769359864533
ENSG00000112234,0.104791758351213,3.89433280703021,0.0920375360624552,0.765398029012944,0.829838214672185
ENSG00000131373,0.10736342478729,3.50157213503984,0.0918784872800419,0.765594339033066,0.829986593699981
ENSG00000118363,-0.0896602058751246,6.34698668447273,0.0918187941497464,0.76566806490295,0.829986593699981
ENSG00000174928,0.129544117135292,1.48546082606406,0.0917989353187341,0.765692598001028,0.829986593699981
ENSG00000132950,-0.109168701707469,2.90761129294785,0.0917491954151872,0.765754058198483,0.829996228946701
ENSG00000168621,-0.20351740150791,-1.16854824318674,0.0914342891558545,0.766143591021177,0.830344073981909
ENSG00000106546,0.155769438471871,4.62748938416488,0.0914047512236892,0.766180166567548,0.830344073981909
ENSG00000124159,0.136380569044441,0.928973366683434,0.0913595288294051,0.766236176062477,0.830347775940311
ENSG00000179292,-0.233184842594765,-2.15780224032896,0.0912843570813239,0.766329312503626,0.830391708016969
ENSG00000113262,-0.206365114992943,0.255990136786894,0.0908680163383908,0.766845913974472,0.830894467766726
ENSG00000116574,0.0968463023571714,4.44065652007877,0.0907617179618884,0.766978018250225,0.830918800931333
ENSG00000100625,-0.114082298317289,2.48860469554353,0.0907253432486754,0.767023243063581,0.830918800931333
