"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"1848","2.188489e+02","  4.6502591","0.5619415","  8.275343"," 1.280862e-16"," 1.562651e-14","ENSG00000185522","LMNTD2"
"1849","5.582667e+03","  3.8275978","0.3826288"," 10.003423"," 1.472188e-23"," 3.389764e-21","ENSG00000185559","DLK1"
"1850","2.573611e+02"," -3.6198890","0.5023837"," -7.205427"," 5.786230e-13"," 4.441000e-11","ENSG00000185561","TLCD2"
"1851","6.303575e+02"," -1.9550804","0.3289067"," -5.944179"," 2.778465e-09"," 1.305240e-07","ENSG00000185684","EP400P1"
"1852","3.293038e+03","  0.7572311","0.2114637","  3.580904"," 3.424074e-04"," 4.460300e-03","ENSG00000185686","PRAME"
"1853","3.446794e+02","  1.4341296","0.3447726","  4.159639"," 3.187514e-05"," 6.188774e-04","ENSG00000185716","MOSMO"
"1854","6.922143e+02"," -1.6336992","0.3010176"," -5.427255"," 5.722730e-08"," 2.155650e-06","ENSG00000185753","CXorf38"
"1855","3.202021e+01","  3.2579110","1.0665089","  3.054744"," 2.252531e-03"," 1.991583e-02","ENSG00000185774","KCNIP4"
"1856","5.909002e+03","  1.7715611","0.2295278","  7.718286"," 1.179044e-14"," 1.095171e-12","ENSG00000185803","SLC52A2"
"1857","4.935885e+03","  3.6148004","0.4686003","  7.714037"," 1.218988e-14"," 1.119897e-12","ENSG00000185825","BCAP31"
"1858","1.388337e+04","  0.7550461","0.1621916","  4.655271"," 3.235541e-06"," 8.239038e-05","ENSG00000185883","ATP6V0C"
"1859","1.443550e+02"," -3.2968953","1.0069669"," -3.274085"," 1.060047e-03"," 1.110874e-02","ENSG00000185985","SLITRK2"
"1860","9.200540e+02","  1.0542278","0.2524015","  4.176789"," 2.956531e-05"," 5.823298e-04","ENSG00000185989","RASA3"
"1861","5.728501e+01"," -2.2044896","0.6942614"," -3.175302"," 1.496807e-03"," 1.447917e-02","ENSG00000186047","DLEU7"
"1862","3.338334e+01","  3.8367640","1.0226486","  3.751791"," 1.755758e-04"," 2.562779e-03","ENSG00000186115","CYP4F2"
"1863","2.473099e+03","  2.2604615","0.2616314","  8.639871"," 5.627639e-18"," 8.141650e-16","ENSG00000186184","POLR1D"
"1864","2.957199e+02"," -1.6921220","0.3117220"," -5.428304"," 5.689205e-08"," 2.147970e-06","ENSG00000186230","ZNF749"
"1865","1.206698e+02","  2.3262482","0.7052975","  3.298251"," 9.728911e-04"," 1.039531e-02","ENSG00000186281","GPAT2"
"1866","3.651576e+03"," -2.6466804","0.2578550","-10.264220"," 1.021436e-24"," 2.650545e-22","ENSG00000186350","RXRA"
"1867","6.735226e+02"," -0.9052581","0.3269460"," -2.768831"," 5.625785e-03"," 3.978195e-02","ENSG00000186376","ZNF75D"
"1868","2.556575e+02"," -1.9863902","0.3584018"," -5.542356"," 2.984284e-08"," 1.207601e-06","ENSG00000186409","CCDC30"
"1869","1.818084e+01","  7.2468480","2.2024641","  3.290336"," 1.000677e-03"," 1.062699e-02","ENSG00000186431","FCAR"
"1870","6.210220e+01"," -1.8277031","0.5876223"," -3.110337"," 1.868742e-03"," 1.726545e-02","ENSG00000186452","TMPRSS12"
"1871","4.046379e+02","  1.2739393","0.4507172","  2.826471"," 4.706396e-03"," 3.475165e-02","ENSG00000186472","PCLO"
"1872","3.412639e+02","  1.0284361","0.3124874","  3.291128"," 9.978652e-04"," 1.060670e-02","ENSG00000186523","FAM86B1"
"1873","7.857597e+01","  2.7178669","0.7213852","  3.767567"," 1.648463e-04"," 2.434424e-03","ENSG00000186529","CYP4F3"
"1874","1.880922e+03"," -1.0362657","0.1859570"," -5.572608"," 2.509538e-08"," 1.033399e-06","ENSG00000186566","GPATCH8"
"1875","7.354184e+02","  0.7977402","0.2654928","  3.004753"," 2.657964e-03"," 2.246763e-02","ENSG00000186577","SMIM29"
"1876","3.341762e+02"," -0.9868705","0.2920394"," -3.379238"," 7.268717e-04"," 8.303912e-03","ENSG00000186666","BCDIN3D"
"1877","1.836810e+03"," -1.9185204","0.2656009"," -7.223319"," 5.073373e-13"," 3.930782e-11","ENSG00000186812","ZNF397"
"1878","2.779785e+01"," -2.8196559","0.8785430"," -3.209468"," 1.329806e-03"," 1.322779e-02","ENSG00000186854","TRABD2A"
"1879","4.498892e+03"," -0.8156679","0.2238913"," -3.643142"," 2.693305e-04"," 3.635850e-03","ENSG00000186866","POFUT2"
"1880","2.590399e+02","  2.1762366","0.4953895","  4.392981"," 1.118068e-05"," 2.446878e-04","ENSG00000186868","MAPT"
"1881","7.572572e+02","  1.4526576","0.3140249","  4.625932"," 3.729180e-06"," 9.354055e-05","ENSG00000186907","RTN4RL2"
"1882","7.241054e+02","-11.6954116","1.4776026"," -7.915127"," 2.470015e-15"," 2.477289e-13","ENSG00000186919","ZACN"
"1883","1.621060e+01"," -8.1257805","2.4576011"," -3.306387"," 9.450745e-04"," 1.015117e-02","ENSG00000186976","EFCAB6"
"1884","5.380467e+01","  2.8641325","0.6562361","  4.364484"," 1.274229e-05"," 2.751796e-04","ENSG00000187105","HEATR4"
"1885","2.768476e+03"," -0.8000725","0.2106243"," -3.798576"," 1.455300e-04"," 2.186696e-03","ENSG00000187189","TSPYL4"
"1886","2.251563e+03"," -0.5878132","0.1770405"," -3.320218"," 8.994711e-04"," 9.822681e-03","ENSG00000187239","FNBP1"
"1887","1.649336e+03","  1.2274235","0.3835637","  3.200052"," 1.374030e-03"," 1.358177e-02","ENSG00000187244","BCAM"
"1888","1.427167e+03","  1.1141923","0.2643165","  4.215372"," 2.493673e-05"," 5.014338e-04","ENSG00000187257","RSBN1L"
"1889","1.709226e+02","  2.7830546","0.4310115","  6.457031"," 1.067774e-10"," 6.190057e-09","ENSG00000187288","CIDEC"
"1890","8.023827e+02","  2.9265136","1.0827859","  2.702763"," 6.876578e-03"," 4.593259e-02","ENSG00000187498","COL4A1"
"1891","1.257650e+03"," 14.5181311","2.7522570","  5.274991"," 1.327626e-07"," 4.617878e-06","ENSG00000187537","POTEG"
"1892","7.204571e+03"," -0.4939613","0.1578151"," -3.130000"," 1.748064e-03"," 1.636732e-02","ENSG00000187555","USP7"
"1893","1.174764e+02","  5.0519457","0.8646690","  5.842636"," 5.138133e-09"," 2.330519e-07","ENSG00000187608","ISG15"
"1894","5.437682e+02","  1.5052175","0.2653299","  5.673003"," 1.403160e-08"," 6.004936e-07","ENSG00000187624","C17orf97"
"1895","1.841226e+01"," -8.4939089","2.4021298"," -3.535991"," 4.062487e-04"," 5.156331e-03","ENSG00000187664","HAPLN4"
"1896","1.885660e+03"," -0.5655189","0.1906890"," -2.965660"," 3.020337e-03"," 2.462667e-02","ENSG00000187741","FANCA"
"1897","2.941992e+03"," -0.4898421","0.1718002"," -2.851231"," 4.355033e-03"," 3.290022e-02","ENSG00000187742","SECISBP2"
"1898","1.293316e+01","  5.6391717","1.9949369","  2.826742"," 4.702421e-03"," 3.473799e-02","ENSG00000187754","SSX7"
"1899","1.923966e+03"," -0.8229151","0.1871269"," -4.397630"," 1.094392e-05"," 2.411202e-04","ENSG00000187764","SEMA4D"
"1900","1.283627e+01"," -7.6809100","2.4745526"," -3.103959"," 1.909497e-03"," 1.754720e-02","ENSG00000187772","LIN28B"
"1901","3.722600e+02"," -1.7970618","0.3690673"," -4.869197"," 1.120524e-06"," 3.131338e-05","ENSG00000187792","ZNF70"
"1902","1.175265e+03","  1.2567962","0.2018415","  6.226648"," 4.765202e-10"," 2.504872e-08","ENSG00000187838","PLSCR3"
"1903","8.245401e+00"," -7.6251795","2.8544883"," -2.671295"," 7.555927e-03"," 4.951572e-02","ENSG00000187857","OR6C75"
"1904","1.173408e+02","  6.0935615","1.1692071","  5.211704"," 1.871140e-07"," 6.268318e-06","ENSG00000187942","LDLRAD2"
"1905","7.345290e+03"," -0.8107961","0.2416447"," -3.355323"," 7.927248e-04"," 8.876345e-03","ENSG00000187954","CYHR1"
"1906","1.354798e+02","  1.8043523","0.6183198","  2.918154"," 3.521104e-03"," 2.784858e-02","ENSG00000187955","COL14A1"
"1907","2.772792e+02","  1.7071686","0.5153931","  3.312362"," 9.251175e-04"," 1.001578e-02","ENSG00000188010","MORN2"
"1908","2.438763e+02"," -2.1314727","0.3943851"," -5.404547"," 6.497248e-08"," 2.408549e-06","ENSG00000188033","ZNF490"
"1909","3.544620e+03"," -0.9503848","0.3064862"," -3.100906"," 1.929297e-03"," 1.767945e-02","ENSG00000188092","GPR89B"
"1910","1.085197e+02"," -1.5949256","0.4606985"," -3.461973"," 5.362317e-04"," 6.455313e-03","ENSG00000188167","TMPPE"
"1911","8.573300e+02","  1.4731850","0.3632147","  4.055961"," 4.992852e-05"," 9.019132e-04","ENSG00000188177","ZC3H6"
"1912","1.385482e+04","  0.7703051","0.2102765","  3.663296"," 2.489908e-04"," 3.423467e-03","ENSG00000188229","TUBB4B"
"1913","3.052838e+03","  1.3792481","0.2890571","  4.771542"," 1.828205e-06"," 4.907635e-05","ENSG00000188290","HES4"
"1914","4.400773e+01","  4.2398231","1.0345142","  4.098371"," 4.160679e-05"," 7.747014e-04","ENSG00000188452","CERKL"
"1915","2.708863e+03","  1.6361812","0.2903723","  5.634771"," 1.752912e-08"," 7.423990e-07","ENSG00000188483","IER5L"
"1916","6.499327e+03","  0.7054676","0.2400845","  2.938414"," 3.298964e-03"," 2.650195e-02","ENSG00000188505","NCCRP1"
"1917","1.857427e+03"," -0.5997677","0.1912177"," -3.136570"," 1.709364e-03"," 1.609717e-02","ENSG00000188522","FAM83G"
"1918","6.497115e+01","-10.2964853","2.2340302"," -4.608928"," 4.047498e-06"," 1.004074e-04","ENSG00000188558","OR2G6"
"1919","6.136381e+03","  0.6615704","0.1899154","  3.483500"," 4.949023e-04"," 6.050534e-03","ENSG00000188603","CLN3"
"1920","1.499757e+03"," -1.1955773","0.2981706"," -4.009708"," 6.079377e-05"," 1.056675e-03","ENSG00000188636","RTL6"
"1921","1.736385e+04","  0.5031754","0.1673981","  3.005861"," 2.648298e-03"," 2.242070e-02","ENSG00000188643","S100A16"
"1922","1.589350e+01"," -5.9093670","1.8561673"," -3.183639"," 1.454361e-03"," 1.416075e-02","ENSG00000188676","IDO2"
"1923","2.784271e+02","  1.1888493","0.4293936","  2.768670"," 5.628557e-03"," 3.978195e-02","ENSG00000188763","FZD9"
"1924","5.868346e+02","  1.8487331","0.6592157","  2.804443"," 5.040352e-03"," 3.661688e-02","ENSG00000188783","PRELP"
"1925","5.691325e+02"," -0.7881231","0.2514233"," -3.134646"," 1.720619e-03"," 1.617026e-02","ENSG00000188917","TRMT2B"
"1926","1.730167e+02","  6.6993034","2.3518196","  2.848562"," 4.391732e-03"," 3.310099e-02","ENSG00000188931","CFAP126"
"1927","1.759451e+02","  1.8771951","0.5408998","  3.470504"," 5.194823e-04"," 6.287134e-03","ENSG00000188958","UTS2B"
"1928","2.046818e+02"," -2.1176262","0.5035259"," -4.205595"," 2.603957e-05"," 5.210464e-04","ENSG00000189157","FAM47E"
"1929","1.293744e+02"," -3.1978220","0.7975600"," -4.009506"," 6.084583e-05"," 1.056675e-03","ENSG00000189195","BTBD8"
"1930","3.859585e+03"," -0.9852507","0.2804399"," -3.513233"," 4.426887e-04"," 5.516064e-03","ENSG00000189241","TSPYL1"
"1931","1.233226e+04","  0.5768660","0.1884620","  3.060914"," 2.206622e-03"," 1.962669e-02","ENSG00000189403","HMGB1"
"1932","2.460453e+02"," -5.7121268","0.6090974"," -9.378019"," 6.722395e-21"," 1.263192e-18","ENSG00000189420","ZFP92"
"1933","2.590229e+01"," -8.9896421","2.3222132"," -3.871153"," 1.083219e-04"," 1.704375e-03","ENSG00000189433","GJB4"
"1934","1.028236e+01"," -7.5228011","2.7685001"," -2.717284"," 6.582009e-03"," 4.458954e-02","ENSG00000196119","OR8A1"
"1935","1.413707e+03","  1.2739505","0.2855431","  4.461501"," 8.138769e-06"," 1.853100e-04","ENSG00000196126","HLA-DRB1"
"1936","1.483015e+01","  4.4045456","1.5793346","  2.788862"," 5.289365e-03"," 3.802575e-02","ENSG00000196132","MYT1"
"1937","2.273574e+03","  1.3781201","0.3327074","  4.142138"," 3.440827e-05"," 6.609945e-04","ENSG00000196199","MPHOSPH8"
"1938","5.681666e+02"," -1.2577454","0.3029312"," -4.151918"," 3.296998e-05"," 6.356053e-04","ENSG00000196220","SRGAP3"
"1939","4.473463e+02"," -1.6006752","0.2772286"," -5.773847"," 7.748200e-09"," 3.432725e-07","ENSG00000196312","MFSD14C"
"1940","4.099832e+03","  1.0274867","0.2373117","  4.329693"," 1.493173e-05"," 3.174303e-04","ENSG00000196367","TRRAP"
"1941","4.385253e+02"," -1.0217111","0.3430696"," -2.978146"," 2.899980e-03"," 2.391972e-02","ENSG00000196391","ZNF774"
"1942","1.757193e+03"," -0.6500462","0.2387256"," -2.722985"," 6.469490e-03"," 4.403132e-02","ENSG00000196396","PTPN1"
"1943","1.931800e+03","  1.5905350","0.3621672","  4.391714"," 1.124604e-05"," 2.457892e-04","ENSG00000196408","NOXO1"
"1944","1.471004e+03","  1.0997652","0.2305009","  4.771196"," 1.831348e-06"," 4.908013e-05","ENSG00000196497","IPO4"
"1945","3.526756e+03","  1.6341458","0.2099299","  7.784247"," 7.012974e-15"," 6.627058e-13","ENSG00000196504","PRPF40A"
"1946","1.192945e+04"," -1.5705072","0.2039644"," -7.699907"," 1.361653e-14"," 1.243592e-12","ENSG00000196535","MYO18A"
"1947","2.543955e+03"," -0.8651917","0.2204910"," -3.923932"," 8.711551e-05"," 1.421322e-03","ENSG00000196547","MAN2A2"
"1948","1.780430e+03"," -1.0087039","0.3353477"," -3.007934"," 2.630302e-03"," 2.234234e-02","ENSG00000196584","XRCC2"
"1949","7.159112e+03","  0.7233708","0.2383962","  3.034322"," 2.410768e-03"," 2.093961e-02","ENSG00000196586","MYO6"
"1950","6.989485e+02","  1.7438120","0.5655267","  3.083518"," 2.045685e-03"," 1.851764e-02","ENSG00000196628","TCF4"
"1951","2.839095e+02","  1.0472520","0.3229690","  3.242577"," 1.184538e-03"," 1.212391e-02","ENSG00000196653","ZNF502"
"1952","3.718561e+01","  3.7091731","1.0938276","  3.391004"," 6.963720e-04"," 8.017106e-03","ENSG00000196666","FAM180B"
"1953","2.220583e+03"," -0.7973009","0.2372425"," -3.360701"," 7.774504e-04"," 8.759310e-03","ENSG00000196670","ZFP62"
"1954","3.257136e+03"," -1.0088595","0.2137693"," -4.719384"," 2.365595e-06"," 6.187641e-05","ENSG00000196700","ZNF512B"
"1955","6.773917e+02"," -2.0512400","0.3258246"," -6.295534"," 3.063432e-10"," 1.680570e-08","ENSG00000196705","ZNF431"
"1956","4.437457e+03","  4.0134267","0.3800791"," 10.559452"," 4.593358e-26"," 1.294693e-23","ENSG00000196715","VKORC1L1"
"1957","5.403503e+03"," -0.8068780","0.1744280"," -4.625851"," 3.730636e-06"," 9.354055e-05","ENSG00000196730","DAPK1"
"1958","1.577913e+02","  2.7541282","0.5920469","  4.651875"," 3.289304e-06"," 8.362914e-05","ENSG00000196735","HLA-DQA1"
"1959","3.397487e+01"," -8.9717789","2.2851096"," -3.926192"," 8.630126e-05"," 1.409444e-03","ENSG00000196778","OR52K1"
"1960","9.016943e+02"," -0.6764315","0.2256690"," -2.997450"," 2.722481e-03"," 2.286801e-02","ENSG00000196793","ZNF239"
"1961","2.423125e+03","  1.5526456","0.4291033","  3.618350"," 2.964876e-04"," 3.953490e-03","ENSG00000196843","ARID5A"
"1962","1.128434e+03"," -1.0238853","0.2423219"," -4.225310"," 2.386117e-05"," 4.822870e-04","ENSG00000196865","NHLRC2"
"1963","1.310968e+03"," -1.8832413","0.2441330"," -7.713998"," 1.219364e-14"," 1.119897e-12","ENSG00000196873","CBWD3"
"1964","7.891957e+02"," -1.6701407","0.3048520"," -5.478529"," 4.288764e-08"," 1.665385e-06","ENSG00000196911","KPNA5"
"1965","3.405561e+04"," -0.5497807","0.1912566"," -2.874571"," 4.045768e-03"," 3.097902e-02","ENSG00000196924","FLNA"
"1966","3.076107e+02"," -1.4224040","0.3444722"," -4.129228"," 3.639838e-05"," 6.919079e-04","ENSG00000196968","FUT11"
"1967","3.836239e+03","  1.1420523","0.2515186","  4.540628"," 5.608687e-06"," 1.330781e-04","ENSG00000197006","METTL9"
"1968","8.814351e+02"," -0.9291691","0.3334729"," -2.786341"," 5.330679e-03"," 3.826105e-02","ENSG00000197021","CXorf40B"
"1969","3.171785e+01"," -4.0905706","1.1628385"," -3.517746"," 4.352287e-04"," 5.439693e-03","ENSG00000197046","SIGLEC15"
"1970","2.903260e+03","  1.2366185","0.2337712","  5.289868"," 1.224049e-07"," 4.284958e-06","ENSG00000197081","IGF2R"
"1971","3.648390e+03","  2.2044488","0.2673270","  8.246262"," 1.634260e-16"," 1.950137e-14","ENSG00000197102","DYNC1H1"
"1972","1.548746e+01"," -7.8159533","2.4933136"," -3.134765"," 1.719915e-03"," 1.617026e-02","ENSG00000197125","OR8B8"
"1973","4.506351e+03"," -0.6594505","0.1808386"," -3.646624"," 2.657082e-04"," 3.610805e-03","ENSG00000197136","PCNX3"
"1974","1.773706e+02"," -2.0790442","0.4513752"," -4.606022"," 4.104456e-06"," 1.015123e-04","ENSG00000197168","NEK5"
"1975","1.894696e+03"," -0.5710358","0.2052786"," -2.781759"," 5.406512e-03"," 3.869739e-02","ENSG00000197217","ENTPD4"
"1976","4.812002e+03","  0.5677315","0.1586699","  3.578067"," 3.461446e-04"," 4.498229e-03","ENSG00000197226","TBC1D9B"
"1977","7.520752e+02"," -1.3157568","0.3178127"," -4.140039"," 3.472470e-05"," 6.655093e-04","ENSG00000197296","FITM2"
"1978","1.735328e+04"," -1.1116694","0.2971999"," -3.740477"," 1.836713e-04"," 2.650184e-03","ENSG00000197321","SVIL"
"1979","2.955769e+03","  0.8158207","0.2323634","  3.510969"," 4.464767e-04"," 5.550571e-03","ENSG00000197323","TRIM33"
"1980","4.268175e+03"," -0.8063090","0.2164064"," -3.725902"," 1.946183e-04"," 2.779919e-03","ENSG00000197324","LRP10"
"1981","4.270885e+01"," -9.9221932","2.2312693"," -4.446883"," 8.712535e-06"," 1.967300e-04","ENSG00000197532","OR6Y1"
"1982","2.540843e+03"," -2.4015617","0.3415064"," -7.032260"," 2.032151e-12"," 1.457088e-10","ENSG00000197563","PIGN"
"1983","2.999799e+03"," -0.6923170","0.2366853"," -2.925052"," 3.443983e-03"," 2.735774e-02","ENSG00000197586","ENTPD6"
"1984","4.300512e+02","  7.3434687","2.6187686","  2.804169"," 5.044651e-03"," 3.661688e-02","ENSG00000197594","ENPP1"
"1985","5.789684e+02"," -1.3557698","0.2695560"," -5.029641"," 4.913998e-07"," 1.482178e-05","ENSG00000197620","CXorf40A"
"1986","2.464971e+04"," -1.0297503","0.2167951"," -4.749878"," 2.035396e-06"," 5.392974e-05","ENSG00000197622","CDC42SE1"
"1987","2.686763e+01","  3.6794852","1.0146873","  3.626226"," 2.875940e-04"," 3.856922e-03","ENSG00000197721","CR1L"
"1988","1.238753e+02","  3.0616254","1.1301834","  2.708963"," 6.749380e-03"," 4.538826e-02","ENSG00000197753","LHFPL5"
"1989","2.108406e+03"," -1.3889208","0.3659025"," -3.795877"," 1.471223e-04"," 2.208591e-03","ENSG00000197774","EME2"
"1990","1.679261e+02"," -2.2477153","0.5396983"," -4.164763"," 3.116765e-05"," 6.080296e-04","ENSG00000197779","ZNF81"
"1991","4.920234e+02","  0.7799114","0.2848568","  2.737906"," 6.183166e-03"," 4.256101e-02","ENSG00000197782","ZNF780A"
"1992","2.486306e+04","  0.6366829","0.2093091","  3.041831"," 2.351439e-03"," 2.060261e-02","ENSG00000197858","GPAA1"
"1993","5.020424e+03","  2.1269707","0.2351007","  9.047063"," 1.468653e-19"," 2.500994e-17","ENSG00000197879","MYO1C"
"1994","4.146239e+03","  1.9138092","0.2509150","  7.627320"," 2.396849e-14"," 2.127739e-12","ENSG00000197903","HIST1H2BK"
"1995","1.453396e+03","  1.3163638","0.3636000","  3.620363"," 2.941902e-04"," 3.926058e-03","ENSG00000197912","SPG7"
"1996","1.973746e+02","  2.6920625","0.5345200","  5.036411"," 4.743413e-07"," 1.441363e-05","ENSG00000197927","C2orf27A"
"1997","7.788879e+01","  2.9333235","0.8706065","  3.369287"," 7.536283e-04"," 8.555775e-03","ENSG00000197935","ZNF311"
"1998","2.306304e+03"," -1.3454705","0.3993889"," -3.368823"," 7.548984e-04"," 8.564247e-03","ENSG00000197976","AKAP17A"
"1999","2.857764e+02","-12.6651156","2.0931118"," -6.050855"," 1.440793e-09"," 7.159295e-08","ENSG00000197978","GOLGA6L9"
"2000","4.880490e+02"," -1.9840501","0.3305717"," -6.001875"," 1.950523e-09"," 9.547049e-08","ENSG00000198018","ENTPD7"
"2001","2.616226e+02"," -4.5328581","0.5013745"," -9.040862"," 1.554405e-19"," 2.619733e-17","ENSG00000198019","FCGR1B"
"2002","1.021562e+03","  0.9389863","0.2314398","  4.057152"," 4.967481e-05"," 8.993176e-04","ENSG00000198125","MB"
"2003","1.514842e+03"," -1.8342975","0.4114022"," -4.458648"," 8.247815e-06"," 1.875317e-04","ENSG00000198146","ZNF770"
"2004","3.942332e+02","  1.5270339","0.3419746","  4.465343"," 7.994057e-06"," 1.822690e-04","ENSG00000198157","HMGN5"
"2005","3.983028e+02"," -1.1714441","0.3654385"," -3.205585"," 1.347881e-03"," 1.336274e-02","ENSG00000198208","RPS6KL1"
"2006","6.568439e+03"," -0.5422123","0.1993935"," -2.719308"," 6.541860e-03"," 4.443138e-02","ENSG00000198231","DDX42"
"2007","9.234923e+02","  4.0754923","0.8532485","  4.776442"," 1.784237e-06"," 4.797483e-05","ENSG00000198300","PEG3"
"2008","5.427796e+01"," -1.6286266","0.5837143"," -2.790109"," 5.269024e-03"," 3.792468e-02","ENSG00000198342","ZNF442"
"2009","1.677377e+02"," -1.9499450","0.4384621"," -4.447237"," 8.698195e-06"," 1.966779e-04","ENSG00000198353","HOXC4"
"2010","6.576664e+02"," -0.9526159","0.2912623"," -3.270647"," 1.073019e-03"," 1.120876e-02","ENSG00000198393","ZNF26"
"2011","4.450797e+03","  1.0672384","0.3037994","  3.512970"," 4.431272e-04"," 5.517321e-03","ENSG00000198420","TCAF1"
"2012","2.983090e+01","  3.3740254","1.1870832","  2.842282"," 4.479182e-03"," 3.359639e-02","ENSG00000198502","HLA-DRB5"
"2013","2.418811e+03","  0.7455180","0.2380094","  3.132305"," 1.734398e-03"," 1.628384e-02","ENSG00000198515","CNGA1"
"2014","9.825889e+02"," -0.9853638","0.3664472"," -2.688966"," 7.167381e-03"," 4.747664e-02","ENSG00000198538","ZNF28"
"2015","5.396078e+03","  5.0260189","0.8429869","  5.962155"," 2.489322e-09"," 1.179578e-07","ENSG00000198563","DDX39B"
"2016","1.251147e+03","  1.0813023","0.3063247","  3.529922"," 4.156824e-04"," 5.247549e-03","ENSG00000198589","LRBA"
"2017","1.974611e+03","  0.9348887","0.1865218","  5.012223"," 5.380470e-07"," 1.607692e-05","ENSG00000198604","BAZ1A"
"2018","1.447475e+03"," -0.8069749","0.3017376"," -2.674426"," 7.485720e-03"," 4.920649e-02","ENSG00000198626","RYR2"
"2019","4.760753e+03"," -0.9285369","0.2619321"," -3.544953"," 3.926837e-04"," 5.011392e-03","ENSG00000198722","UNC13B"
"2020","1.166359e+03","  0.9307065","0.2470670","  3.767020"," 1.652078e-04"," 2.437560e-03","ENSG00000198742","SMURF1"
"2021","4.824517e+02"," -4.7848200","0.6535445"," -7.321338"," 2.455105e-13"," 1.957856e-11","ENSG00000198743","SLC5A3"
"2022","2.186400e+02"," -1.5449556","0.5692663"," -2.713942"," 6.648788e-03"," 4.488772e-02","ENSG00000198756","COLGALT2"
"2023","6.777588e+03"," -2.2049798","0.7541414"," -2.923828"," 3.457558e-03"," 2.744574e-02","ENSG00000198771","RCSD1"
"2024","3.484942e+02"," -1.8268586","0.4278824"," -4.269534"," 1.958816e-05"," 4.048385e-04","ENSG00000198774","RASSF9"
"2025","1.425056e+01","  5.2462212","1.8421456","  2.847886"," 4.401064e-03"," 3.314076e-02","ENSG00000198812","LRRC10"
"2026","5.479503e+03","  1.4772062","0.2470333","  5.979785"," 2.234325e-09"," 1.077485e-07","ENSG00000198816","ZNF358"
"2027","4.905616e+02","  1.4137669","0.4774181","  2.961276"," 3.063673e-03"," 2.494269e-02","ENSG00000198825","INPP5F"
"2028","1.581011e+03","  1.3012315","0.2400733","  5.420143"," 5.955133e-08"," 2.227792e-06","ENSG00000198836","OPA1"
"2029","3.605007e+03"," -0.9315437","0.1798783"," -5.178743"," 2.233862e-07"," 7.318473e-06","ENSG00000198837","DENND4B"
"2030","1.322685e+05"," -2.0884149","0.4220903"," -4.947791"," 7.506029e-07"," 2.187319e-05","ENSG00000198840","MT-ND3"
"2031","3.958701e+03","  0.5004115","0.1809893","  2.764868"," 5.694577e-03"," 4.007531e-02","ENSG00000198858","R3HDM4"
"2032","1.033520e+03","  1.6521210","0.4515121","  3.659084"," 2.531180e-04"," 3.469097e-03","ENSG00000198860","TSEN15"
"2033","7.926548e+02"," -0.8544241","0.2801854"," -3.049496"," 2.292260e-03"," 2.017978e-02","ENSG00000198894","CIPC"
"2034","4.617864e+03","  0.8821040","0.2420313","  3.644587"," 2.678216e-04"," 3.629574e-03","ENSG00000198900","TOP1"
"2035","5.139785e+02"," -0.9894144","0.3014388"," -3.282306"," 1.029617e-03"," 1.085947e-02","ENSG00000198912","C1orf174"
"2036","8.682948e+05"," -2.0093178","0.6907132"," -2.909048"," 3.625313e-03"," 2.847180e-02","ENSG00000198938","MT-CO3"
"2037","1.023159e+04"," -0.6730621","0.1881937"," -3.576433"," 3.483144e-04"," 4.507702e-03","ENSG00000198952","SMG5"
"2038","1.177664e+02","  1.3578562","0.4965332","  2.734674"," 6.244217e-03"," 4.285494e-02","ENSG00000198959","TGM2"
"2039","8.645025e+02","  1.4541969","0.4165303","  3.491215"," 4.808296e-04"," 5.910227e-03","ENSG00000203618","GP1BB"
"2040","7.755160e+01","-10.3783708","2.1375438"," -4.855279"," 1.202176e-06"," 3.342375e-05","ENSG00000203663","OR2L2"
"2041","3.236745e+03","  1.4017386","0.3062280","  4.577435"," 4.707126e-06"," 1.138345e-04","ENSG00000203667","COX20"
"2042","1.355820e+03"," -1.5821153","0.4417003"," -3.581875"," 3.411374e-04"," 4.447300e-03","ENSG00000203685","STUM"
"2043","1.010254e+02","  3.2032571","0.6786245","  4.720220"," 2.355897e-06"," 6.173163e-05","ENSG00000203772","SPRN"
"2044","1.207878e+02","  2.5214223","0.8569206","  2.942422"," 3.256555e-03"," 2.623862e-02","ENSG00000203883","SOX18"
"2045","3.252251e+03","  0.6776043","0.1658692","  4.085173"," 4.404406e-05"," 8.145162e-04","ENSG00000203950","RTL8A"
"2046","5.378895e+02","  2.1138628","0.3383533","  6.247501"," 4.170716e-10"," 2.206565e-08","ENSG00000204060","FOXO6"
"2047","1.888101e+01"," -5.6974805","1.7578199"," -3.241220"," 1.190194e-03"," 1.213805e-02","ENSG00000204131","NHSL2"
"2048","3.722432e+02"," -2.9183366","0.3397100"," -8.590669"," 8.646432e-18"," 1.229147e-15","ENSG00000204152","TIMM23B"
"2049","3.640998e+02","  1.7971900","0.4983946","  3.605958"," 3.110036e-04"," 4.110175e-03","ENSG00000204172","AGAP9"
"2050","9.302318e+02","  1.0679049","0.2896158","  3.687316"," 2.266315e-04"," 3.166643e-03","ENSG00000204178","MACO1"
"2051","2.721750e+02"," -2.6753764","0.3792131"," -7.055073"," 1.725098e-12"," 1.242375e-10","ENSG00000204179","PTPN20"
