"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","g_ID","Gene.name"
"1853","1.824218e+03"," -0.9234445","0.2807927"," -3.288706"," 1.006492e-03"," 8.584005e-03","ENSG00000168769","TET2"
"1854","2.981378e+03"," -0.8014387","0.2218383"," -3.612716"," 3.030061e-04"," 3.333494e-03","ENSG00000168795","ZBTB5"
"1855","1.085900e+04"," -0.6091000","0.2094522"," -2.908062"," 3.636759e-03"," 2.358086e-02","ENSG00000168906","MAT2A"
"1856","6.233001e+01"," -2.8110405","0.9486242"," -2.963281"," 3.043782e-03"," 2.056557e-02","ENSG00000168917","SLC35G2"
"1857","1.267191e+02"," -2.4315476","0.7281138"," -3.339516"," 8.392457e-04"," 7.450271e-03","ENSG00000168939","SPRY3"
"1858","2.162243e+02"," -3.8949375","0.6168539"," -6.314198"," 2.715666e-10"," 1.739918e-08","ENSG00000168970","JMJD7-PLA2G4B"
"1859","4.764431e+02"," -2.2246171","0.6076693"," -3.660901"," 2.513299e-04"," 2.857484e-03","ENSG00000169047","IRS1"
"1860","2.618361e+03"," -0.7360796","0.2353557"," -3.127520"," 1.762880e-03"," 1.341729e-02","ENSG00000169057","MECP2"
"1861","6.173277e+02","  3.1690231","0.4450808","  7.120108"," 1.078425e-12"," 1.027989e-10","ENSG00000169067","ACTBL2"
"1862","1.018017e+03","  0.9600527","0.3189500","  3.010042"," 2.612118e-03"," 1.824957e-02","ENSG00000169136","ATF5"
"1863","1.014239e+03"," -1.0214115","0.3052687"," -3.345943"," 8.200338e-04"," 7.338058e-03","ENSG00000169155","ZBTB43"
"1864","3.187211e+03"," -1.2223160","0.3703954"," -3.300030"," 9.667452e-04"," 8.340578e-03","ENSG00000169203","NPIPB12"
"1865","6.371154e+01","-10.5571335","2.2776284"," -4.635143"," 3.566906e-06"," 8.461524e-05","ENSG00000169208","OR10G3"
"1866","6.125227e+03","  1.2982005","0.2479352","  5.236048"," 1.640511e-07"," 5.763171e-06","ENSG00000169230","PRELID1"
"1867","3.427542e+03"," -0.7152100","0.2624898"," -2.724715"," 6.435702e-03"," 3.646538e-02","ENSG00000169231","THBS3"
"1868","7.112535e+02","  1.7273066","0.4274701","  4.040766"," 5.327692e-05"," 8.165471e-04","ENSG00000169255","B3GALNT1"
"1869","1.755853e+02"," -1.8432058","0.6538592"," -2.818964"," 4.817888e-03"," 2.914785e-02","ENSG00000169302","STK32A"
"1870","2.226583e+01"," -4.9611994","1.8442158"," -2.690140"," 7.142197e-03"," 3.945329e-02","ENSG00000169327","OR5AU1"
"1871","3.095885e+03","  0.8443507","0.3143945","  2.685641"," 7.239078e-03"," 3.984807e-02","ENSG00000169439","SDC2"
"1872","6.078998e+02","  1.6048215","0.3887352","  4.128315"," 3.654314e-05"," 5.957027e-04","ENSG00000169554","ZEB2"
"1873","1.226363e+04","  0.7676627","0.2487595","  3.085964"," 2.028936e-03"," 1.501816e-02","ENSG00000169564","PCBP1"
"1874","6.800237e+01","  5.3163124","1.3143288","  4.044888"," 5.234818e-05"," 8.046796e-04","ENSG00000169583","CLIC3"
"1875","3.966522e+03"," -0.8573414","0.2710776"," -3.162716"," 1.563046e-03"," 1.218708e-02","ENSG00000169592","INO80E"
"1876","2.342940e+03"," -3.9187292","0.2570058","-15.247627"," 1.707250e-52"," 1.334472e-49","ENSG00000169609","C15orf40"
"1877","8.234856e+02","  2.2648848","0.4206008","  5.384880"," 7.249307e-08"," 2.737401e-06","ENSG00000169627","BOLA2B"
"1878","1.810945e+02"," -1.9201312","0.6907030"," -2.779966"," 5.436452e-03"," 3.189045e-02","ENSG00000169629","RGPD8"
"1879","3.847884e+03","  0.5938365","0.2217915","  2.677453"," 7.418416e-03"," 4.060648e-02","ENSG00000169682","SPNS1"
"1880","2.072284e+03","  1.2801769","0.3065444","  4.176156"," 2.964771e-05"," 4.989049e-04","ENSG00000169689","CENPX"
"1881","6.730867e+03","  0.7466889","0.2207217","  3.382942"," 7.171377e-04"," 6.641595e-03","ENSG00000169692","AGPAT2"
"1882","1.033472e+04","  0.5427342","0.1930107","  2.811939"," 4.924385e-03"," 2.959743e-02","ENSG00000169714","CNBP"
"1883","1.457455e+03","  1.2989151","0.3029786","  4.287152"," 1.809786e-05"," 3.293641e-04","ENSG00000169738","DCXR"
"1884","1.791044e+03","  0.9021622","0.2722821","  3.313336"," 9.219007e-04"," 8.024540e-03","ENSG00000169740","ZNF32"
"1885","6.196611e+02","  1.0654783","0.4122768","  2.584376"," 9.755534e-03"," 4.995358e-02","ENSG00000169750","RAC3"
"1886","3.859792e+03"," -2.4876413","0.2106130","-11.811435"," 3.406980e-32"," 1.664416e-29","ENSG00000169871","TRIM56"
"1887","3.350049e+03"," -1.4761171","0.2464911"," -5.988522"," 2.117571e-09"," 1.134334e-07","ENSG00000169905","TOR1AIP2"
"1888","5.987344e+02"," -2.3483345","0.5441927"," -4.315263"," 1.594131e-05"," 2.938825e-04","ENSG00000169914","OTUD3"
"1889","1.722828e+03","  1.4195422","0.2909882","  4.878349"," 1.069775e-06"," 2.975763e-05","ENSG00000169926","KLF13"
"1890","7.055731e+02","  1.0076335","0.3614889","  2.787453"," 5.312411e-03"," 3.138659e-02","ENSG00000169972","PUSL1"
"1891","2.816208e+02","  1.5082121","0.5046225","  2.988793"," 2.800822e-03"," 1.929716e-02","ENSG00000169981","ZNF35"
"1892","1.090323e+04"," -1.0413388","0.2323540"," -4.481691"," 7.405387e-06"," 1.545640e-04","ENSG00000170004","CHD3"
"1893","3.001680e+03","  0.7618855","0.2602832","  2.927141"," 3.420942e-03"," 2.258429e-02","ENSG00000170043","TRAPPC1"
"1894","4.856321e+02"," -2.8388261","0.3925948"," -7.230932"," 4.796896e-13"," 4.838056e-11","ENSG00000170100","ZNF778"
"1895","6.912575e+02","  2.5410547","0.4238773","  5.994788"," 2.037514e-09"," 1.102161e-07","ENSG00000170160","CCDC144A"
"1896","6.295610e+02"," -1.4615560","0.3898671"," -3.748857"," 1.776420e-04"," 2.167898e-03","ENSG00000170271","FAXDC2"
"1897","1.006324e+04","  0.7566974","0.2148653","  3.521729"," 4.287419e-04"," 4.427029e-03","ENSG00000170296","GABARAP"
"1898","2.571093e+04","  0.8125010","0.2123849","  3.825607"," 1.304503e-04"," 1.684004e-03","ENSG00000170315","UBB"
"1899","2.682986e+02"," 11.0433222","2.1427156","  5.153891"," 2.551366e-07"," 8.450320e-06","ENSG00000170381","SEMA3E"
"1900","7.924035e+02","  1.0911314","0.3712339","  2.939202"," 3.290588e-03"," 2.189011e-02","ENSG00000170412","GPRC5C"
"1901","4.587389e+02"," -1.7044381","0.5180663"," -3.290000"," 1.001873e-03"," 8.563304e-03","ENSG00000170417","TMEM182"
"1902","6.591149e+04","  0.8606441","0.1973370","  4.361292"," 1.292968e-05"," 2.474048e-04","ENSG00000170421","KRT8"
"1903","1.638312e+03","  1.8269892","0.3217651","  5.678021"," 1.362621e-08"," 5.983667e-07","ENSG00000170445","HARS"
"1904","3.137262e+03"," -0.6978350","0.2373714"," -2.939845"," 3.283766e-03"," 2.188198e-02","ENSG00000170471","RALGAPB"
"1905","1.085353e+03","  0.8037853","0.2954341","  2.720693"," 6.514529e-03"," 3.679250e-02","ENSG00000170473","PYM1"
"1906","8.897599e+03","  0.7337715","0.2272375","  3.229095"," 1.241825e-03"," 1.014817e-02","ENSG00000170515","PA2G4"
"1907","8.891474e+02"," -1.2837946","0.3694818"," -3.474582"," 5.116507e-04"," 5.127331e-03","ENSG00000170579","DLGAP1"
"1908","2.141160e+03","  0.8314386","0.2530082","  3.286212"," 1.015447e-03"," 8.636826e-03","ENSG00000170619","COMMD5"
"1909","2.198354e+03","  1.7850772","0.3997534","  4.465446"," 7.990226e-06"," 1.641409e-04","ENSG00000170632","ARMC10"
"1910","5.016152e+03"," -0.9170026","0.2214278"," -4.141317"," 3.453175e-05"," 5.682472e-04","ENSG00000170776","AKAP13"
"1911","1.257543e+03"," -1.1040788","0.2850144"," -3.873765"," 1.071668e-04"," 1.438058e-03","ENSG00000170832","USP32"
"1912","8.988465e+02","  3.8760539","0.3430873"," 11.297572"," 1.348956e-29"," 5.021007e-27","ENSG00000170892","TSEN34"
"1913","7.341444e+02","  2.7121494","0.3585946","  7.563275"," 3.930458e-14"," 4.763167e-12","ENSG00000170906","NDUFA3"
"1914","5.385705e+01","  8.3167039","2.5415954","  3.272238"," 1.066999e-03"," 8.972777e-03","ENSG00000170909","OSCAR"
"1915","1.034643e+03"," -1.0999472","0.3410011"," -3.225641"," 1.256909e-03"," 1.025536e-02","ENSG00000170921","TANC2"
"1916","1.670516e+01"," -8.0053290","2.7703208"," -2.889676"," 3.856394e-03"," 2.467745e-02","ENSG00000170923","OR7G2"
"1917","2.537905e+02"," -1.8443484","0.5169575"," -3.567698"," 3.601307e-04"," 3.848204e-03","ENSG00000170946","DNAJC24"
"1918","8.346329e+02","  1.8400504","0.3740194","  4.919666"," 8.669199e-07"," 2.500472e-05","ENSG00000170955","CAVIN3"
"1919","6.293634e+01","  5.5163787","1.4842062","  3.716720"," 2.018259e-04"," 2.405581e-03","ENSG00000170989","S1PR1"
"1920","2.020119e+03"," -0.8944730","0.2617203"," -3.417668"," 6.316005e-04"," 6.024368e-03","ENSG00000171045","TSNARE1"
"1921","9.180212e+03"," -1.0188138","0.3136253"," -3.248507"," 1.160125e-03"," 9.606055e-03","ENSG00000171105","INSR"
"1922","2.262116e+03","  0.8919399","0.2612422","  3.414226"," 6.396349e-04"," 6.078670e-03","ENSG00000171135","JAGN1"
"1923","2.869557e+03","  1.2698529","0.2549949","  4.979914"," 6.361258e-07"," 1.888999e-05","ENSG00000171159","C9orf16"
"1924","1.985008e+01"," -8.3532512","2.7909881"," -2.992937"," 2.763069e-03"," 1.913826e-02","ENSG00000171180","OR2M4"
"1925","1.649211e+03","  1.3164091","0.2916411","  4.513798"," 6.367677e-06"," 1.361777e-04","ENSG00000171206","TRIM8"
"1926","1.268378e+03","  1.2731805","0.3268469","  3.895342"," 9.806019e-05"," 1.340013e-03","ENSG00000171222","SCAND1"
"1927","5.632030e+04","  0.6827129","0.2134033","  3.199168"," 1.378250e-03"," 1.102671e-02","ENSG00000171345","KRT19"
"1928","3.136100e+03"," -0.8051209","0.2423656"," -3.321928"," 8.939780e-04"," 7.855850e-03","ENSG00000171466","ZNF562"
"1929","1.812454e+03"," -0.9448635","0.2660906"," -3.550909"," 3.839033e-04"," 4.038735e-03","ENSG00000171467","ZNF318"
"1930","4.452257e+01","  3.3634744","1.2092509","  2.781453"," 5.411618e-03"," 3.182838e-02","ENSG00000171522","PTGER4"
"1931","5.842430e+01","-10.6544297","2.3143198"," -4.603698"," 4.150542e-06"," 9.614980e-05","ENSG00000171561","OR2AT4"
"1932","1.072887e+03","  1.0111487","0.3050227","  3.314995"," 9.164490e-04"," 8.003825e-03","ENSG00000171604","CXXC5"
"1933","1.221970e+03","  0.9419026","0.2958387","  3.183838"," 1.453361e-03"," 1.151566e-02","ENSG00000171700","RGS19"
"1934","2.104530e+03","  1.2377847","0.2819621","  4.389897"," 1.134042e-05"," 2.202295e-04","ENSG00000171766","GATM"
"1935","1.248515e+03","  1.1528785","0.3707819","  3.109317"," 1.875202e-03"," 1.410054e-02","ENSG00000171793","CTPS1"
"1936","7.001581e+01"," -2.7637348","0.9348309"," -2.956401"," 3.112524e-03"," 2.096776e-02","ENSG00000171815","PCDHB1"
"1937","4.070361e+02"," -1.5693986","0.4909705"," -3.196523"," 1.390946e-03"," 1.109422e-02","ENSG00000171827","ZNF570"
"1938","8.129534e+02"," -1.2227345","0.3563084"," -3.431675"," 5.998657e-04"," 5.792280e-03","ENSG00000171843","MLLT3"
"1939","1.103366e+04","  1.2556143","0.2356029","  5.329366"," 9.855624e-08"," 3.616736e-06","ENSG00000171858","RPS21"
"1940","5.361877e+01","  3.2121308","1.1292803","  2.844405"," 4.449442e-03"," 2.742829e-02","ENSG00000171860","C3AR1"
"1941","1.382142e+03","  1.1513293","0.3947090","  2.916907"," 3.535213e-03"," 2.313654e-02","ENSG00000171862","PTEN"
"1942","1.591162e+04","  6.0237419","0.2677118"," 22.500847","4.072145e-112","1.273197e-108","ENSG00000171863","RPS7"
"1943","1.339421e+03"," -1.8005195","0.2819511"," -6.385928"," 1.703609e-10"," 1.128497e-08","ENSG00000171865","RNASEH1"
"1944","2.406116e+03"," -1.1109102","0.3633013"," -3.057821"," 2.229529e-03"," 1.622490e-02","ENSG00000171988","JMJD1C"
"1945","1.395143e+02"," -1.8930043","0.6785211"," -2.789897"," 5.272478e-03"," 3.119333e-02","ENSG00000172000","ZNF556"
"1946","1.204761e+04"," -0.8256777","0.2075947"," -3.977355"," 6.968620e-05"," 1.017184e-03","ENSG00000172037","LAMB2"
"1947","1.336011e+03"," -0.8427242","0.2742202"," -3.073166"," 2.118005e-03"," 1.553038e-02","ENSG00000172059","KLF11"
"1948","4.643603e+02","  3.3621044","0.5946747","  5.653687"," 1.570421e-08"," 6.800663e-07","ENSG00000172062","SMN1"
"1949","1.813758e+03","  1.0959856","0.2896303","  3.784084"," 1.542757e-04"," 1.917163e-03","ENSG00000172086","KRCC1"
"1950","1.074847e+03"," -1.1605832","0.3030106"," -3.830173"," 1.280531e-04"," 1.661290e-03","ENSG00000172113","NME6"
"1951","4.676486e+03","  1.0994249","0.2562988","  4.289621"," 1.789782e-05"," 3.264839e-04","ENSG00000172115","CYCS"
"1952","4.736536e+03","  1.2442201","0.2728058","  4.560827"," 5.095261e-06"," 1.137917e-04","ENSG00000172137","CALB2"
"1953","8.222284e+01","-10.7747256","2.2461386"," -4.796999"," 1.610601e-06"," 4.217509e-05","ENSG00000172146","OR1A1"
"1954","3.194367e+02","  5.2902371","0.9043322","  5.849883"," 4.919201e-09"," 2.410717e-07","ENSG00000172175","MALT1"
"1955","6.900974e+03","  1.3741869","0.3060776","  4.489668"," 7.133434e-06"," 1.494866e-04","ENSG00000172216","CEBPB"
"1956","3.092371e+04","  0.8270093","0.2263762","  3.653252"," 2.589401e-04"," 2.931217e-03","ENSG00000172270","BSG"
"1957","6.134505e+01","-10.8946334","2.3090449"," -4.718242"," 2.378910e-06"," 5.921894e-05","ENSG00000172320","OR5A1"
"1958","6.503655e+01","-10.3532614","2.2705747"," -4.559754"," 5.121366e-06"," 1.142116e-04","ENSG00000172324","OR5A2"
"1959","1.850697e+03","  0.9721850","0.3317962","  2.930067"," 3.388890e-03"," 2.242003e-02","ENSG00000172336","POP7"
"1960","1.306221e+04","  1.3792911","0.2946515","  4.681094"," 2.853486e-06"," 6.948371e-05","ENSG00000172354","GNB2"
"1961","4.678534e+03"," -0.7652313","0.2542422"," -3.009852"," 2.613752e-03"," 1.824957e-02","ENSG00000172432","GTPBP2"
"1962","1.124277e+03"," -1.1445575","0.3426581"," -3.340231"," 8.370860e-04"," 7.439548e-03","ENSG00000172493","AFF1"
"1963","4.252567e+01"," -9.7553572","2.3998774"," -4.064940"," 4.804487e-05"," 7.495863e-04","ENSG00000172519","OR10H5"
"1964","5.785340e+03"," -0.7213632","0.2158572"," -3.341853"," 8.322111e-04"," 7.413081e-03","ENSG00000172534","HCFC1"
"1965","5.005011e+02","  2.6532263","0.4748654","  5.587323"," 2.305970e-08"," 9.716774e-07","ENSG00000172638","EFEMP2"
"1966","1.615410e+03"," -1.0031400","0.2679454"," -3.743822"," 1.812418e-04"," 2.199148e-03","ENSG00000172661","WASHC2C"
"1967","2.844064e+03","  0.7613403","0.2551893","  2.983433"," 2.850343e-03"," 1.956076e-02","ENSG00000172663","TMEM134"
"1968","1.949523e+02"," -1.8108670","0.6529075"," -2.773543"," 5.544954e-03"," 3.238112e-02","ENSG00000172716","SLFN11"
"1969","4.289302e+03","  0.6512015","0.2348837","  2.772442"," 5.563744e-03"," 3.246660e-02","ENSG00000172725","CORO1B"
"1970","3.625621e+01"," -9.3272627","2.4497944"," -3.807366"," 1.404551e-04"," 1.783700e-03","ENSG00000172742","OR4D9"
"1971","3.555266e+04","  0.8167728","0.1927339","  4.237826"," 2.256949e-05"," 3.959920e-04","ENSG00000172757","CFL1"
"1972","2.445504e+03"," -0.6915787","0.2360452"," -2.929857"," 3.391176e-03"," 2.242566e-02","ENSG00000172785","CBWD1"
"1973","5.054980e+01"," -7.6578088","1.8091289"," -4.232871"," 2.307272e-05"," 4.039148e-04","ENSG00000172803","SNX32"
"1974","5.513656e+02"," -1.6555632","0.5427542"," -3.050300"," 2.286126e-03"," 1.657654e-02","ENSG00000172817","CYP7B1"
"1975","3.717434e+02"," -1.6101822","0.4526599"," -3.557157"," 3.748901e-04"," 3.981424e-03","ENSG00000172824","CES4A"
"1976","6.479575e+02"," -2.1428206","0.3683879"," -5.816751"," 6.000233e-09"," 2.859806e-07","ENSG00000172840","PDP2"
"1977","2.008971e+03"," -2.1177676","0.2694267"," -7.860275"," 3.832912e-15"," 5.760701e-13","ENSG00000172888","ZNF621"
"1978","4.921130e+03","  1.1948041","0.3690629","  3.237400"," 1.206242e-03"," 9.919610e-03","ENSG00000172889","EGFL7"
"1979","2.773507e+03"," -1.2937635","0.2502294"," -5.170309"," 2.337067e-07"," 7.840207e-06","ENSG00000172890","NADSYN1"
"1980","9.750536e+02","  2.9194622","0.3940524","  7.408816"," 1.274315e-13"," 1.393103e-11","ENSG00000172936","MYD88"
"1981","2.289851e+03"," -0.6455504","0.2494657"," -2.587732"," 9.661008e-03"," 4.964843e-02","ENSG00000172939","OXSR1"
"1982","1.912629e+03"," -0.8409091","0.2814356"," -2.987927"," 2.808762e-03"," 1.932092e-02","ENSG00000173064","HECTD4"
"1983","6.153165e+03"," -0.7000204","0.2017061"," -3.470496"," 5.194971e-04"," 5.186014e-03","ENSG00000173120","KDM2A"
"1984","1.452202e+03","  1.3366336","0.2866782","  4.662488"," 3.124089e-06"," 7.548514e-05","ENSG00000173137","ADCK5"
"1985","1.501563e+03","  0.7775644","0.2807469","  2.769627"," 5.612045e-03"," 3.263880e-02","ENSG00000173141","MRPL57"
"1986","1.709208e+03","  0.8635566","0.2862123","  3.017189"," 2.551306e-03"," 1.795793e-02","ENSG00000173153","ESRRA"
"1987","1.230375e+03","  1.5908148","0.3363140","  4.730148"," 2.243563e-06"," 5.620772e-05","ENSG00000173156","RHOD"
"1988","1.822724e+02"," -3.1329688","0.7714481"," -4.061153"," 4.883090e-05"," 7.588205e-04","ENSG00000173198","CYSLTR1"
"1989","5.155628e+03","  0.9148878","0.2517191","  3.634559"," 2.784568e-04"," 3.111590e-03","ENSG00000173207","CKS1B"
"1990","2.624285e+03"," -1.4372822","0.3470174"," -4.141816"," 3.445662e-05"," 5.678406e-04","ENSG00000173209","AHSA2P"
"1991","1.908490e+02","  2.1724116","0.6364521","  3.413315"," 6.417770e-04"," 6.095322e-03","ENSG00000173213","TUBB8P12"
"1992","5.598335e+01","-10.2738250","2.3522252"," -4.367705"," 1.255591e-05"," 2.414348e-04","ENSG00000173285","OR10K1"
"1993","5.181615e+03"," -0.8768258","0.2629417"," -3.334677"," 8.539844e-04"," 7.551096e-03","ENSG00000173442","EHBP1L1"
"1994","1.065637e+04","  1.0499774","0.2534435","  4.142846"," 3.430223e-05"," 5.668570e-04","ENSG00000173457","PPP1R14B"
"1995","4.999430e+03"," -1.1726993","0.2628754"," -4.461047"," 8.156029e-06"," 1.668890e-04","ENSG00000173482","PTPRM"
"1996","1.215394e+03","  1.6063026","0.3299740","  4.867967"," 1.127522e-06"," 3.114231e-05","ENSG00000173486","FKBP2"
"1997","1.921580e+03","  1.1884390","0.3043822","  3.904430"," 9.444787e-05"," 1.297455e-03","ENSG00000173511","VEGFB"
"1998","1.585817e+03"," -1.5001125","0.3131941"," -4.789721"," 1.670136e-06"," 4.358805e-05","ENSG00000173517","PEAK1"
"1999","4.911147e+02"," -1.7639017","0.5562989"," -3.170780"," 1.520301e-03"," 1.190128e-02","ENSG00000173530","TNFRSF10D"
"2000","9.228667e+02"," -1.4702544","0.3741836"," -3.929232"," 8.521751e-05"," 1.201267e-03","ENSG00000173531","MST1"
"2001","2.341049e+03"," -0.7855273","0.2503740"," -3.137415"," 1.704445e-03"," 1.306156e-02","ENSG00000173548","SNX33"
"2002","4.482446e+03","  0.6966519","0.2622530","  2.656411"," 7.897718e-03"," 4.250455e-02","ENSG00000173674","EIF1AX"
"2003","1.186134e+03","  0.8648803","0.3133268","  2.760314"," 5.774589e-03"," 3.342617e-02","ENSG00000173715","C11orf80"
"2004","8.140473e+03"," -1.0284320","0.2309906"," -4.452269"," 8.496770e-06"," 1.725065e-04","ENSG00000173821","RNF213"
"2005","1.312504e+03"," -0.8913206","0.3321749"," -2.683287"," 7.290232e-03"," 4.007769e-02","ENSG00000173889","PHC3"
"2006","4.365139e+03"," -0.7400358","0.2372524"," -3.119192"," 1.813475e-03"," 1.373549e-02","ENSG00000173898","SPTBN2"
"2007","3.117742e+03","  0.6596322","0.2495868","  2.642896"," 8.220021e-03"," 4.376825e-02","ENSG00000174021","GNG5"
"2008","6.264671e+01","  3.0590473","1.0666263","  2.867965"," 4.131207e-03"," 2.603110e-02","ENSG00000174059","CD34"
"2009","2.923308e+02"," -1.7934776","0.6196787"," -2.894205"," 3.801193e-03"," 2.440413e-02","ENSG00000174125","TLR1"
"2010","3.184510e+02"," -1.5784211","0.5573514"," -2.832004"," 4.625734e-03"," 2.824668e-02","ENSG00000174130","TLR6"
"2011","7.492277e+02"," -1.0801651","0.3357273"," -3.217388"," 1.293633e-03"," 1.047868e-02","ENSG00000174151","CYB561D1"
"2012","1.781109e+03"," -0.7941393","0.2651612"," -2.994930"," 2.745076e-03"," 1.902207e-02","ENSG00000174197","MGA"
"2013","1.785965e+03"," -1.1689643","0.2782167"," -4.201633"," 2.649969e-05"," 4.547416e-04","ENSG00000174227","PIGG"
"2014","6.748385e+03"," -1.0155506","0.2215670"," -4.583492"," 4.572744e-06"," 1.039036e-04","ENSG00000174233","ADCY6"
"2015","5.760473e+02","  1.3597075","0.4133128","  3.289778"," 1.002664e-03"," 8.565383e-03","ENSG00000174276","ZNHIT2"
"2016","6.749059e+03","  1.1640951","0.2441489","  4.767972"," 1.860901e-06"," 4.792662e-05","ENSG00000174307","PHLDA3"
"2017","8.736906e+01","  4.0133189","1.1432125","  3.510562"," 4.471597e-04"," 4.586908e-03","ENSG00000174348","PODN"
"2018","1.751392e+02","  2.1842330","0.6502111","  3.359267"," 7.814945e-04"," 7.074177e-03","ENSG00000174469","CNTNAP2"
"2019","7.093064e+02"," -1.4890620","0.5623653"," -2.647856"," 8.100413e-03"," 4.329359e-02","ENSG00000174501","ANKRD36C"
"2020","1.431191e+03","  1.0768630","0.2853496","  3.773837"," 1.607558e-04"," 1.991359e-03","ENSG00000174628","IQCK"
"2021","1.593559e+01"," -8.0694550","2.9509297"," -2.734547"," 6.246623e-03"," 3.558800e-02","ENSG00000174667","OR7D4"
"2022","5.666773e+03"," -0.7949798","0.2127640"," -3.736439"," 1.866449e-04"," 2.253142e-03","ENSG00000174705","SH3PXD2B"
"2023","2.061125e+03","  0.8368938","0.2684746","  3.117217"," 1.825670e-03"," 1.380111e-02","ENSG00000174720","LARP7"
