ens_gene_id,logFC,logCPM,F,PValue,FDR
ENSG00000138696,0.286846371095053,-1.60809106848431,0.436614256428752,0.527158006458835,0.72439161834435
ENSG00000137857,0.122899695611889,4.22613283459697,0.436517076204693,0.527202808066017,0.72439161834435
ENSG00000059378,-0.101513486842234,3.91306216207532,0.4364088359248,0.527252717136131,0.72439161834435
ENSG00000102172,0.118541482246686,6.17061153039614,0.436272718394496,0.527315493147045,0.72439161834435
ENSG00000148773,0.135054153813867,5.87846505489942,0.436258826861885,0.527321900586492,0.72439161834435
ENSG00000151687,-0.236094744280088,1.10656159828414,0.436067586214143,0.527410125118228,0.72444985118786
ENSG00000164972,0.337512680859054,-1.86559535462606,0.435866821889784,0.527502773680131,0.724514150224901
ENSG00000149260,-0.20975189098866,0.203974568021198,0.435510454739359,0.527667306714145,0.724642545987544
ENSG00000175471,-0.284638451236396,-0.872087697356801,0.435465762454132,0.52768794788793,0.724642545987544
ENSG00000185920,-0.131664360517323,3.3336102928192,0.435320663556998,0.527754972643382,0.724643413581906
ENSG00000118680,-0.160516204959336,8.12016684754465,0.435265903598187,0.527780271868588,0.724643413581906
ENSG00000102445,-0.231729401196984,-0.00418527290318865,0.434963841441525,0.527919867159309,0.724753409146682
ENSG00000127920,-0.377142788739287,-2.7818871810441,0.434894135592426,0.527952091162527,0.724753409146682
ENSG00000184574,0.20613065397597,0.693006002874467,0.434367714049635,0.52819557034751,0.72496848364334
ENSG00000054277,-0.112877723713904,4.96834748630348,0.43434151527254,0.528207693379663,0.72496848364334
ENSG00000113657,0.111113373551733,5.48894526891431,0.434257953347818,0.528246363793518,0.72496848364334
ENSG00000169180,-0.109179787523385,6.45680668725933,0.433961459979641,0.528383617606475,0.725093893027257
ENSG00000104826,-0.375577478436611,-2.63379252428788,0.433706293701518,0.528501795054792,0.725193104664992
ENSG00000056277,-0.188184015481253,1.15896414077428,0.433469000887633,0.528611740241681,0.725281004015626
ENSG00000065057,0.153571441455447,3.77649901383933,0.433190295150545,0.528740929542779,0.725391088625593
ENSG00000188343,-0.107478586247368,3.6735352836589,0.433097922335016,0.528783760796158,0.725391088625593
ENSG00000138594,0.110100670465594,3.55455163682958,0.432675122939419,0.528979888892168,0.725555852437039
ENSG00000143437,-0.119409529044703,5.97343772045373,0.43264110485647,0.528995675280554,0.725555852437039
ENSG00000015520,-0.439229896631407,-2.72185016496149,0.432410193582444,0.529102855654024,0.725591133123366
ENSG00000095587,0.281748078775136,-0.425447112037902,0.432387890343876,0.529113210197388,0.725591133123366
ENSG00000166689,-0.169952976790851,3.70604802407086,0.432100668931826,0.529246591030441,0.725652391976289
ENSG00000214357,-0.151725473575569,2.47616547487384,0.432093973512108,0.529249701044076,0.725652391976289
ENSG00000115677,0.128900461564439,8.52708497591978,0.43184327502389,0.529366175503823,0.725749134358004
ENSG00000138111,-0.1712399422284,1.52613806663988,0.431607567729273,0.529475730109626,0.72576333325323
ENSG00000134480,-0.147316585634917,2.70356256905487,0.431550593429475,0.529502217802211,0.72576333325323
ENSG00000163348,0.10334842736311,5.69121559829269,0.431465863561344,0.529541613947194,0.72576333325323
ENSG00000170961,0.276340490536846,-0.926610574598083,0.431372780257974,0.529584900631919,0.72576333325323
ENSG00000070444,0.123432146197928,5.22728875328921,0.431320638298303,0.529609151274983,0.72576333325323
ENSG00000267795,0.192787945930847,6.03696802692394,0.431212571587664,0.529659418710607,0.72576333325323
ENSG00000141551,0.107694450914207,6.07899685501217,0.43108112106523,0.529720575568916,0.72576333325323
ENSG00000092200,0.285138059098383,-1.01037768372479,0.43103106427113,0.529743867881976,0.72576333325323
ENSG00000198429,0.146941491203342,1.90185167460757,0.430386945287299,0.530043764147726,0.726110534635916
ENSG00000157191,-0.164773819968215,4.101345438785,0.430289478406429,0.530089172413251,0.726110534635916
ENSG00000167470,0.105545620848987,5.78099892831446,0.429507064735301,0.530453958592501,0.726547250391081
ENSG00000250120,-0.400164761941302,-1.75021310614363,0.429028968423163,0.530677100900489,0.726789901813805
ENSG00000164742,0.17444879268121,1.47514860156559,0.428766858390577,0.53079951268139,0.726894567444294
ENSG00000119689,-0.101653376759726,4.66549818314977,0.428560352561597,0.530895994357906,0.726963708465829
ENSG00000240654,0.309981302617006,-1.88890385873866,0.427896753089636,0.531206264450173,0.727302848726589
ENSG00000104894,-0.245372820053693,0.363387086980811,0.427833847404976,0.531235694581075,0.727302848726589
ENSG00000072858,0.300326365447926,-1.22669209058677,0.427309877486829,0.531480953982901,0.727453365709489
ENSG00000186469,0.270012343853214,-0.385825187582563,0.427302652326992,0.531484337459891,0.727453365709489
ENSG00000143499,-0.115685695416866,5.65931772982103,0.427244972671259,0.531511349814474,0.727453365709489
ENSG00000142192,-0.146201243571198,9.94248188777579,0.427205727475313,0.53152973051872,0.727453365709489
ENSG00000135049,-0.107617232797934,4.10703612501972,0.426619438319255,0.53180446872896,0.727675993277349
ENSG00000146267,-0.0973355469736715,4.55859756477296,0.426619303335872,0.53180453201452,0.727675993277349
ENSG00000181744,0.109481230899673,3.47610376038925,0.426547574518748,0.531838163388553,0.727675993277349
ENSG00000147059,0.260839396446644,-0.284881809888738,0.426465714341873,0.531876550065368,0.727675993277349
ENSG00000006611,0.427352954996069,-2.91742469664226,0.426263018419668,0.531971623302765,0.727743074080276
ENSG00000204669,0.364186551411653,-2.36626584243336,0.425688630523589,0.532241215066814,0.728048865888885
ENSG00000240857,0.124868130820018,3.71954180474861,0.425395823782398,0.532378747157897,0.728173976945113
ENSG00000164344,0.350702799691164,-0.584938390437827,0.425266546417304,0.532439490978238,0.728194046413605
ENSG00000164199,-0.120864100920984,2.92281924444627,0.425086977034318,0.532523887890048,0.728246458902068
ENSG00000176108,0.139582515822479,4.36911352731895,0.424864654032297,0.532628414749754,0.728326388401645
ENSG00000104774,-0.125261294047269,5.957836869546,0.424589121363865,0.53275801371912,0.728440585194153
ENSG00000175213,0.133036284604012,3.31390507190701,0.424322894959816,0.532883293479142,0.728493932155384
ENSG00000185298,0.106561795923874,3.92407769434896,0.424310326327519,0.532889209387609,0.728493932155384
ENSG00000108839,-0.165218027010525,1.39458365572888,0.424178466131246,0.532951282117757,0.72851578008763
ENSG00000169714,-0.173456862951959,7.85643589039383,0.423922109586957,0.533072001200006,0.72855134342013
ENSG00000037637,0.111691581511457,3.11838600617699,0.423904482056581,0.533080304006321,0.72855134342013
ENSG00000145284,-0.129085821300386,6.262171744663,0.423827247864152,0.53311668531699,0.72855134342013
ENSG00000198131,-0.106062002476013,4.58682910372892,0.423694385151552,0.533179281813663,0.72855134342013
ENSG00000112308,-0.114102868143307,7.25833285896403,0.423592846462169,0.533227130024852,0.72855134342013
ENSG00000141293,0.129917632529162,2.58366426763988,0.423421169185471,0.533308048684205,0.72855134342013
ENSG00000100036,0.199642670366792,0.502356276559358,0.423102672345296,0.533458232637136,0.72855134342013
ENSG00000108854,-0.0983160234203945,4.15710909137665,0.422979469173273,0.53351634985666,0.72855134342013
ENSG00000127980,-0.114880779813235,3.78875887017381,0.422972247624446,0.533519756776282,0.72855134342013
ENSG00000166821,0.114324235821115,3.24766541981708,0.422944286305234,0.533532948522986,0.72855134342013
ENSG00000104889,0.139259048417964,4.53067886654842,0.422912697687985,0.53354785233807,0.72855134342013
ENSG00000167302,0.202604731600654,1.67706157418491,0.422807630974605,0.533597429643144,0.72855134342013
ENSG00000004939,0.243189925625846,-0.625034280197877,0.422772253710757,0.533614124948075,0.72855134342013
ENSG00000139343,-0.155288143449119,5.63800940045365,0.422754284255952,0.533622605515301,0.72855134342013
ENSG00000196357,-0.162636493039302,1.61474509912233,0.422445789336748,0.533768238495858,0.728687232481044
ENSG00000184599,-0.206118509684989,0.664524258591979,0.422287335093049,0.533843070906275,0.728705752999705
ENSG00000175544,-0.323223038418173,-1.92499566662705,0.422221833195388,0.533874011118346,0.728705752999705
ENSG00000134287,0.114807227572578,6.885832141582,0.422115558085882,0.533924218209183,0.728711354202084
ENSG00000182575,-0.22804163963242,-0.332668575789576,0.42184253050197,0.534053245501483,0.728770257344743
ENSG00000161013,0.109767122212639,6.49126283471243,0.421829107050884,0.534059590713916,0.728770257344743
ENSG00000205937,-0.124412519747722,7.33577787320843,0.420504322732778,0.534686532531347,0.72956278774089
ENSG00000111640,0.194100292382157,11.5348779432849,0.420382138686591,0.534744427060959,0.729578801391931
ENSG00000135972,-0.127233770856806,4.47184418348439,0.419938712348349,0.534954638450154,0.72977766652323
ENSG00000090487,-0.117981666455029,6.2163349066839,0.419879908822979,0.534982527015353,0.72977766652323
ENSG00000170537,0.161730323622197,1.84533218877343,0.41975736510638,0.535040654534254,0.729784458381502
ENSG00000177156,0.151538158340636,7.88179045177492,0.419674751121985,0.535079848676656,0.729784458381502
ENSG00000130413,-0.222617226582253,0.0869589790183926,0.418946126337181,0.535425768656749,0.73019324412326
ENSG00000075131,-0.1423816332357,2.62241816319448,0.418675776106026,0.535554230191524,0.730305423380833
ENSG00000099290,-0.13861405253424,2.07567974797091,0.418402444168407,0.535684169575093,0.730419598369903
ENSG00000162004,0.252309000054851,2.24903805841546,0.417510883126299,0.536108436443371,0.730889190185187
ENSG00000156467,-0.156493704255203,7.95823244269285,0.417433733379164,0.536145180460529,0.730889190185187
ENSG00000074657,-0.137450793003881,6.15555747423948,0.417353823819244,0.536183244067491,0.730889190185187
ENSG00000197619,-0.132299851929794,2.35327501095605,0.417290251139195,0.536213529633521,0.730889190185187
ENSG00000156313,0.174583895942276,1.32484885710937,0.417106721767061,0.536300980420806,0.730915359831378
ENSG00000114771,-0.396749383525555,-3.18676616265518,0.417007063293848,0.536348478816289,0.730915359831378
ENSG00000212993,0.195224618478895,0.458524435655969,0.416944505396796,0.536378298834616,0.730915359831378
ENSG00000109534,-0.107491906646245,5.54099330001959,0.416861857061309,0.536417700496267,0.730915359831378
ENSG00000006625,0.125993807984685,5.88693936218937,0.416421960512404,0.536627511257906,0.731138215924702
ENSG00000196935,-0.268760831223862,2.00559941441095,0.416287488042642,0.536691680504744,0.731162618691431
ENSG00000160131,-0.0957266184843446,4.76258758806616,0.415993092417411,0.536832216168884,0.731291046174728
ENSG00000176125,-0.18722403190619,2.59626757157536,0.415754693082509,0.536946073530185,0.731378658776717
ENSG00000140391,0.11517806757737,6.22835545132215,0.415664678397715,0.536989075990371,0.731378658776717
ENSG00000107338,0.126022465965698,4.81764602411288,0.415418729859386,0.537106606586666,0.731436817783817
ENSG00000169992,-0.157456056680562,3.6268625703177,0.415316585192281,0.537155432879431,0.731436817783817
ENSG00000139725,0.109063744314418,4.0793075892803,0.415284849027221,0.537170604886407,0.731436817783817
ENSG00000166477,0.117680186955292,2.89995195570164,0.414878513830921,0.537364934256608,0.731486658188381
ENSG00000198853,0.109381833986715,5.47903136908988,0.414848626978373,0.537379233034603,0.731486658188381
ENSG00000182600,0.24236877284606,-0.797828273668861,0.414792366142327,0.537406151944513,0.731486658188381
ENSG00000074527,-0.107381022206873,5.05862488555276,0.414594909458395,0.537500649156134,0.731486658188381
ENSG00000018510,-0.100198484939698,3.77341680638882,0.414556456405384,0.537519055483016,0.731486658188381
ENSG00000135336,-0.0988323229611891,5.2212864982278,0.414533621236539,0.53752998657869,0.731486658188381
ENSG00000180871,-0.221937422411467,-0.11214673461557,0.414373082082032,0.537606848238383,0.731486658188381
ENSG00000104332,0.130176435360213,8.88698296329279,0.414369694093335,0.537608470544144,0.731486658188381
ENSG00000188517,0.392458474253183,-1.14693828980193,0.414337849772732,0.537623719358119,0.731486658188381
ENSG00000184949,-0.239901868148043,2.73933483545601,0.413718785433772,0.53792032955769,0.731827227490864
ENSG00000175262,0.549850483644941,-2.71568687336289,0.413150747523095,0.538192773354173,0.73213486320992
ENSG00000139645,-0.12375246669301,4.89437589160523,0.413031937654603,0.538249791391287,0.732149415037064
ENSG00000139537,0.268443970531563,-0.108624894469563,0.412860899249712,0.538331895185484,0.732164502731842
ENSG00000042445,0.102054789859397,5.00841536583704,0.41281584401569,0.538353527189009,0.732164502731842
ENSG00000185155,0.348136572021092,-2.75220390419752,0.412559147112681,0.538476805459643,0.732269154873536
ENSG00000116198,0.108637140381433,3.21750539038031,0.412371453700975,0.538566979901644,0.732319591374426
ENSG00000185958,0.265209615787863,-0.358966364641706,0.41228909417021,0.538606557619113,0.732319591374426
ENSG00000110934,0.257980328102576,-0.535696450681507,0.41192435078387,0.538781902861651,0.732494990248689
ENSG00000084754,-0.127686623890726,6.88168617804884,0.411765804897368,0.538858156433111,0.732513239508989
ENSG00000222047,0.222918916344073,1.18227331620913,0.411703737265808,0.538888013982698,0.732513239508989
