ens_gene_id,logFC,logCPM,F,PValue,FDR
ENSG00000103769,0.216567133967129,7.10745704066851,0.749339143337688,0.399732896598044,0.465746014118732
ENSG00000007264,0.437299946212974,-1.6021509062379,0.749086818603183,0.39981044879508,0.465787986623643
ENSG00000139826,-0.285890978745015,3.36020603828298,0.749028607852492,0.399828343177545,0.465787986623643
ENSG00000146066,0.214200278890169,5.33031565745207,0.748698753974451,0.39992976563926,0.465871521468767
ENSG00000184347,0.304833057118113,1.44269225079314,0.748361289284972,0.400033568954507,0.465957817111213
ENSG00000172244,0.296848867912882,3.25228473804581,0.746720759985287,0.400538779180633,0.46651162267569
ENSG00000142676,0.217207244901128,8.6393527279456,0.746159259842636,0.400711920505895,0.46667861063598
ENSG00000132698,0.193963091691217,8.14863894823368,0.74605424583365,0.400744314801802,0.466681668633773
ENSG00000153162,0.666335043062113,-0.35229152750895,0.74536894910026,0.400955810801812,0.466893281285003
ENSG00000189376,0.192728246161016,5.26255733713851,0.74469365383096,0.401164387316392,0.467101463157983
ENSG00000135069,0.192734940576546,5.98450298065169,0.743940650637888,0.401397161200158,0.467337786567759
ENSG00000180479,0.218355466147459,4.42450430644757,0.743808197269882,0.401438127548403,0.467350774214786
ENSG00000090104,-0.459877559113333,-1.99607480768923,0.743444694699269,0.401550587741724,0.467446986264721
ENSG00000156265,0.241867730374475,1.94973927683439,0.74313394102965,0.401646766777924,0.467524232460463
ENSG00000117691,0.244147370308005,6.8651175781792,0.742697380780871,0.401781942887617,0.467646857127417
ENSG00000052723,0.229913420514076,5.04209438867451,0.740326946384417,0.402517140504203,0.468441771821647
ENSG00000204348,-0.220580918333563,4.01455831430776,0.740302733466757,0.402524660854079,0.468441771821647
ENSG00000250510,0.395046500708203,-1.14233983488568,0.739633295160764,0.402732668719417,0.468649053408129
ENSG00000162779,0.423571356889014,-1.63225510126808,0.738701079187862,0.403022601649241,0.468951631118174
ENSG00000122034,-0.171050626914763,7.46073338282628,0.73827184695831,0.403156206903426,0.469072276653185
ENSG00000183690,0.326908311712631,0.536194646743322,0.738097054848472,0.403210633161969,0.469100786351035
ENSG00000115956,-0.277373004394574,1.48725752970629,0.737750771318017,0.403318491227802,0.469191450502987
ENSG00000075340,0.314017758818654,0.819077011307959,0.736282730206098,0.403776239112454,0.469689107410102
ENSG00000184113,0.429423821213894,-1.84665568163574,0.735816775890567,0.403921694505135,0.469823445968022
ENSG00000146205,0.440220520574278,-1.28873906701937,0.729522125546703,0.405894595261172,0.472083208688286
ENSG00000152766,0.379255130083753,-0.856263363510931,0.728741731627747,0.406140223086978,0.472333848466955
ENSG00000112584,0.174247007312552,4.46982110045168,0.727774792056326,0.406444883645347,0.472653099985766
ENSG00000106588,0.180501950976515,7.08106040388831,0.727392626166204,0.406565392489173,0.472758170750093
ENSG00000119787,0.253703603640779,7.53864108363272,0.72605441128189,0.406987807842077,0.473214259700381
ENSG00000172554,0.522982941036112,-1.92315466725954,0.725951884883571,0.407020198804514,0.473216824136634
ENSG00000108590,0.229984062991069,2.52560427371885,0.725499467502389,0.407163177624207,0.473347952214661
ENSG00000107362,0.189317277871797,4.30932342357652,0.725272170488474,0.40723504021937,0.473396390739957
ENSG00000068831,-0.434163959478861,-1.28839577114461,0.724717207590926,0.407410580423789,0.473565334715188
ENSG00000139372,-0.1880078093233,4.96152242185138,0.722921421369162,0.407979406187262,0.474191366458904
ENSG00000132965,-0.351064243648094,0.16724946323727,0.722759788518216,0.408030664468237,0.474207888628049
ENSG00000109452,0.38078974771722,-0.082661497249805,0.72268584094705,0.408054118619148,0.474207888628049
ENSG00000174938,0.282879085445542,1.32811278195205,0.722123103587121,0.408232671774375,0.474380223512481
ENSG00000159212,0.178229923646755,4.98461484307249,0.720915028182075,0.408616394660446,0.474790929372355
ENSG00000170523,0.532903340580173,-0.120060744467609,0.719444731642159,0.40908415973074,0.475278157870678
ENSG00000180739,-0.33286034630389,-0.229247829071163,0.719406452818968,0.409096348938376,0.475278157870678
ENSG00000186847,0.383318562973637,4.79559067789407,0.717587438194736,0.409676229860556,0.475916580624226
ENSG00000142669,0.180706738150799,5.66226262989058,0.717433380148121,0.409725400192271,0.475938433522098
ENSG00000164414,0.206754235055641,4.87450830263645,0.716477937883482,0.410030550444389,0.476257608306786
ENSG00000134056,0.24403349592168,2.48495203493672,0.716331006414564,0.410077508794094,0.476276863636466
ENSG00000133250,-0.20836593358724,3.33994622355111,0.716205543540812,0.410117612509402,0.476288155515956
ENSG00000126756,0.187880918222867,5.1842109404991,0.710606672594935,0.41191347468621,0.478312305703421
ENSG00000038219,0.174605790722844,6.253280274027,0.710581522647326,0.411921569133245,0.478312305703421
ENSG00000137968,0.405274392279353,0.578500056900021,0.710177268663562,0.41205171113475,0.478427986628608
ENSG00000189051,0.312935270674634,0.185031445423708,0.708972502162107,0.412439941913203,0.478843291814654
ENSG00000154342,0.589846254924947,-1.9480916930138,0.707620887231426,0.412876170448315,0.479314256821552
ENSG00000138050,0.216659640599797,3.48861113678005,0.706748923045062,0.413157974045506,0.479605891085628
ENSG00000184047,0.181473236891946,5.48776294768405,0.705940314567786,0.413419569426074,0.479874025610289
ENSG00000114107,-0.216400868618616,3.79172178388378,0.705290554234173,0.413629962011448,0.480082691526873
ENSG00000106617,-0.187705760279953,4.23673135338461,0.704850154622002,0.413772658225849,0.480181495328526
ENSG00000179889,0.154465374297596,7.47951827208806,0.704808088613204,0.413786292262497,0.480181495328526
ENSG00000164125,0.413270883607565,0.720652808982307,0.704655000406057,0.413835915662949,0.480181495328526
ENSG00000145506,-0.213291968119399,2.64352732335978,0.704649779504621,0.413837608176546,0.480181495328526
ENSG00000178913,0.148704399349379,6.95758539109285,0.703507432758311,0.41420819366948,0.480575921562791
ENSG00000073712,-0.261325381522018,1.22042893335845,0.703202986581424,0.414307045354744,0.480655039593453
ENSG00000069424,0.300481790603287,0.702298417706327,0.702634946114519,0.414491582589153,0.480833545970857
ENSG00000111783,0.471358559273529,-1.71099274475187,0.70119626516882,0.41495953460153,0.48134077868651
ENSG00000232859,0.243585911031721,2.94870416774693,0.700498742274157,0.415186710402304,0.481553142254091
ENSG00000186073,0.216422032070939,3.38593850010208,0.700445540336158,0.415204045662343,0.481553142254091
ENSG00000113068,-0.180894232380499,5.52498065525684,0.700234182279224,0.415272925478276,0.481597399964709
ENSG00000026103,0.34196855101089,2.98124113452387,0.698799323595148,0.415741005133966,0.482104574116813
ENSG00000173275,0.267644507027301,2.29246848168508,0.698651831595841,0.415789166600139,0.482124760709348
ENSG00000067167,-0.222775744376894,6.36424954513686,0.69843314073835,0.415860593082547,0.482171919070711
ENSG00000115221,-0.211818836081878,5.31394765164885,0.697052645466587,0.416311917858523,0.482659513109604
ENSG00000114353,0.167714630287147,7.27707881122963,0.695563681312287,0.416799561747307,0.483189139208203
ENSG00000022267,0.966191045160855,2.66201928753542,0.695411638477315,0.416849406782502,0.483190908731104
ENSG00000159674,0.300768293215162,0.880397855375327,0.695370998981882,0.416862731427453,0.483190908731104
ENSG00000151093,-0.178669198252108,4.10703772807726,0.692902648632678,0.417673289250156,0.484094644061414
ENSG00000169230,0.182615411802591,7.21931138781477,0.692238754595826,0.417891719425401,0.484312004541436
ENSG00000079459,-0.162498475694911,6.06176184063587,0.691874424429188,0.418011664929323,0.484415203363172
ENSG00000000419,0.173034999082979,4.92288925738423,0.691281834162429,0.418206873730988,0.484605599784219
ENSG00000100399,-0.284681489550606,1.70070329075633,0.690490679803331,0.418467715140857,0.484806479774444
ENSG00000154258,0.29596327929491,0.848845317758911,0.690489112824188,0.418468232022142,0.484806479774444
ENSG00000126262,0.394377016638054,-0.843016709550266,0.690474646106203,0.418473004038258,0.484806479774444
ENSG00000111647,0.210177371628709,4.01861565748987,0.690336991365229,0.418518415325295,0.484819562408933
ENSG00000099625,0.421777981467345,0.856460935208197,0.690252937986289,0.418546147709543,0.484819562408933
ENSG00000113966,0.294252163798765,1.91209753674698,0.689476598907243,0.418802427324043,0.485080580211232
ENSG00000124171,-0.269025374283234,1.88603319004866,0.689289091132399,0.418864362909365,0.485116475866586
ENSG00000196437,0.239368321839089,2.5697714348803,0.687941393079647,0.419309942633546,0.485596658836235
ENSG00000130021,0.244814483318485,4.08210030304756,0.686562113119421,0.419766733444377,0.486063774851253
ENSG00000101972,0.209048983864275,6.26278901678418,0.686536255480352,0.419775304440334,0.486063774851253
ENSG00000198142,0.177784378582507,4.25727872445018,0.686127095419019,0.419910964688281,0.486184947815228
ENSG00000102466,-0.443934032118056,-1.92323262406048,0.685740383043154,0.420039245425698,0.486272769217729
ENSG00000156256,-0.208454323723118,5.15561529205885,0.685711433040694,0.420048851230879,0.486272769217729
ENSG00000219073,0.401344916247422,-1.03635838688102,0.684523177526968,0.420443419885566,0.486693605076129
ENSG00000120913,0.178597413687086,4.60953692426763,0.684171607218787,0.420560272769657,0.486770362391364
ENSG00000124570,0.166104577523536,6.20281872498522,0.684136847699133,0.420571828703899,0.486770362391364
ENSG00000175899,-0.349524990965419,1.62833866614607,0.683870724952126,0.420660318735371,0.48683683868407
ENSG00000163755,0.167948076083802,4.91612547732903,0.683548069015828,0.420767646146089,0.486925104350206
ENSG00000170632,-0.18568874692599,5.90918796830599,0.68239829202627,0.421150454646778,0.487332128542777
ENSG00000196381,0.491676168145632,-1.87335606612483,0.68201043107399,0.421279713032323,0.487445720068472
ENSG00000159884,0.185252862214292,4.72015997434807,0.681760670262743,0.421362981205295,0.487488013145622
ENSG00000082269,0.246722011326745,3.55498819711477,0.681593227425293,0.421418819729338,0.487488013145622
ENSG00000255112,0.177226009069991,6.62122425579886,0.681532327457045,0.421439131419676,0.487488013145622
ENSG00000151116,0.187240621619987,4.57100306658354,0.681527779859067,0.421440648221127,0.487488013145622
ENSG00000069535,-0.503551531796474,-0.573762440780793,0.680374835609238,0.421825477086142,0.487897152447945
ENSG00000213246,0.182138983727717,5.91168153843038,0.679685668539834,0.42205577055973,0.488127503877896
ENSG00000104427,-0.310003911985657,1.32017407949898,0.678541746672004,0.422438462491537,0.488534064361156
ENSG00000100644,0.159278525567642,5.41925301584985,0.677918679308668,0.422647135463111,0.488739333381662
ENSG00000157303,-0.236771339245745,2.06275236741265,0.677367302219805,0.422831933785249,0.488916966068104
ENSG00000100908,-0.279946790971874,1.23951707339333,0.677057976437267,0.422935662418961,0.489000839275909
ENSG00000177324,0.438109196448122,-1.57069195966246,0.676042766057249,0.423276382508393,0.489358690898531
ENSG00000184697,-0.423174384699285,-1.6931036335186,0.675864317030138,0.423336317387878,0.489380645630214
ENSG00000179476,0.307497294170418,1.19203288207263,0.675800348552668,0.423357805449829,0.489380645630214
ENSG00000254692,1.03715168480728,-1.0381689587463,0.673809114685328,0.424027553856108,0.490118702484863
ENSG00000120738,-0.24630575203641,3.48641130482555,0.672754220757927,0.42438304276526,0.490493435670228
ENSG00000186130,-0.259854751613855,3.94520813671696,0.671874021685029,0.424680021077419,0.490800493212731
ENSG00000143155,0.217633036548372,6.31697790745051,0.67133359445765,0.42486252319289,0.490975215693272
ENSG00000187257,-0.185257116104471,5.05757190673248,0.669820580025332,0.425374126689075,0.491530197103607
ENSG00000181704,0.203580892179547,5.66872435863658,0.669628527195705,0.425439136085765,0.491569084346737
ENSG00000196387,-0.20285387366348,4.38675520462499,0.668902589217491,0.425685006075857,0.491816923889101
ENSG00000120051,0.365909055926369,-0.237045461121898,0.667635905134879,0.426114560899996,0.492276932293975
ENSG00000135070,0.192322799296058,5.47809913983734,0.667276725992052,0.426236489545731,0.492381508113509
ENSG00000141068,-0.259886966904004,2.05522616357092,0.666890920207009,0.426367518455445,0.492496580225907
ENSG00000060982,0.307658286077638,2.4960651344842,0.666287871912655,0.426572455774743,0.492697000602715
ENSG00000164031,-0.238767754243324,3.65039031548586,0.665575481912644,0.426814752129149,0.492940538465351
ENSG00000166682,-0.44556776531148,0.892921598914781,0.663704658800219,0.427452090004339,0.493640251565231
ENSG00000161940,0.465253819232902,-1.84459855497356,0.662967676396987,0.427703573421182,0.493894292908358
ENSG00000187325,0.26075211755724,3.53308369264956,0.662006591889564,0.428031880397159,0.494237002945147
ENSG00000188994,-0.236389254872521,6.26331092637685,0.661652165086441,0.428153053585954,0.494340508253572
ENSG00000159495,-0.551232377216069,-1.78261989394499,0.661545002487076,0.428189701571208,0.4943464136926
ENSG00000165832,-0.181022472027443,4.63982197876129,0.661206491929621,0.428305499723314,0.49444369065997
ENSG00000198719,-0.884187856169323,-1.97080691663226,0.66039829000234,0.428582171420218,0.494726654985256
ENSG00000109929,0.234386806964273,5.09863601970756,0.660039394668914,0.428705122919894,0.494832146371314
ENSG00000135916,-0.167872105201257,5.39088933930677,0.659066781862594,0.429038605149863,0.495180609065332
ENSG00000132294,0.170688393389637,7.06701267593004,0.658894213608567,0.429097817063746,0.495212491026822
ENSG00000174796,0.22610682168273,3.60694800330334,0.658792249797607,0.429132809156547,0.495216418781537
ENSG00000204569,0.270005789503179,5.68833759720744,0.658479106646427,0.429240302410359,0.495304005659297
ENSG00000214456,0.18449167995695,4.05383283111596,0.656921541200548,0.429775606633712,0.495885197997844
ENSG00000213203,-0.387115830410353,-1.68512355384033,0.656765175024127,0.429829405134419,0.495910773056542
ENSG00000214530,-0.186141891528971,5.56051166128525,0.655890506596916,0.430130536249489,0.496221680534494
ENSG00000113734,0.215424903431162,3.05055136324317,0.655697010858915,0.430197198310709,0.49626206607189
ENSG00000163104,0.250757891023734,5.27719872554392,0.655104817217959,0.430401319604025,0.49646100268062
ENSG00000153060,0.518756984726431,-1.43609001633481,0.654660996326746,0.430554399746174,0.496601039201057
ENSG00000182362,0.226949257878523,3.26492932778627,0.653008678587514,0.431125069702977,0.497199909359062
ENSG00000164647,0.319314726175769,0.181428587471012,0.652974021681204,0.431137052231109,0.497199909359062
ENSG00000066926,0.256504345791883,3.98864763228438,0.652752534646495,0.431213643271875,0.497251657636865
ENSG00000196358,0.455097226837797,-1.47649838727575,0.652233241589603,0.43139330168445,0.497422241137624
ENSG00000164929,0.535850454023109,-1.65238891367214,0.651597213147502,0.43161350914181,0.497639551578743
ENSG00000214491,-0.325889563120332,-0.177860001373977,0.651343438026031,0.431701421802578,0.497697816039302
ENSG00000169413,-0.549780216040962,-1.36565975091881,0.651268067332322,0.431727537176658,0.497697816039302
ENSG00000143845,-0.226431050128117,2.99838940107116,0.650897421611177,0.431855999733036,0.497809302045206
ENSG00000197134,-0.242868845769503,2.54026572778989,0.650804090157534,0.431888357193608,0.497809997479906
ENSG00000100938,-0.16782566727323,3.6060294937223,0.650643220306342,0.431944138882687,0.497837690432575
ENSG00000171657,-0.423638847660834,-0.855801039184465,0.649182845791023,0.43245105000641,0.498385290814562
ENSG00000157150,-0.469547077712283,-1.89267499041936,0.649044967318482,0.432498958040307,0.498403863951624
ENSG00000123496,0.647006710263407,-0.802223755546754,0.647629091752116,0.432991416319104,0.498934688249511
ENSG00000123737,0.173187807701444,4.70370920075461,0.647503914408921,0.43303499751385,0.498948232840263
ENSG00000165678,0.164719896487878,6.96840232123362,0.64705785596876,0.43319035218999,0.499090552750971
ENSG00000171502,0.335494708125721,-0.520504984819478,0.646764674996541,0.433292510658483,0.499171567430412
ENSG00000203727,0.329574800709845,-0.518473877269362,0.646345125927736,0.433438768806485,0.499303371194009
ENSG00000162989,-0.497932397371196,-1.45804893604064,0.64580503612626,0.433627164489693,0.499483692704255
ENSG00000163116,0.444060595816883,-1.7422451155105,0.645708616763931,0.433660811525471,0.499485749929087
ENSG00000142677,0.445573099952112,-1.70578629717937,0.644870656950276,0.433953406317276,0.499786038116069
ENSG00000157423,0.189588639740348,3.40669257261769,0.644716233663735,0.43400736151428,0.499811460108673
ENSG00000251247,-0.230492731284875,2.09530667570637,0.644526680178649,0.434073605789589,0.499851029672644
ENSG00000089009,0.194163144963,10.0012761362111,0.644266435498771,0.434164581218883,0.499919070126215
ENSG00000113916,0.244403048646615,3.87596486254581,0.64075860239958,0.435393818361699,0.501297656467124
ENSG00000010278,0.162742848743747,8.94300116161389,0.640555883988353,0.435465026386775,0.501342822843906
ENSG00000163638,0.451666416648184,-1.16317722384707,0.63923623484898,0.435929030039505,0.501820849319186
ENSG00000282278,-0.537214868324391,-0.711235318303524,0.639192961336673,0.435944258906551,0.501820849319186
ENSG00000221916,0.239602888001015,1.9767984465598,0.638900636802505,0.436047156441929,0.501902442844355
ENSG00000007216,-0.375650942265271,1.0588643302823,0.637714976454024,0.436464905374337,0.50234640052518
ENSG00000140519,0.332578939887184,1.17474197644889,0.636973908117134,0.436726335164859,0.502610391747136
ENSG00000110195,0.198706638920361,8.39167161772551,0.63635222678788,0.436945842054042,0.502826100409691
ENSG00000115271,-0.24159630886422,3.23147291566904,0.636125390506052,0.43702597881078,0.502881405594289
ENSG00000211644,0.435170953446247,-1.90986943638889,0.635858237249455,0.437120388998434,0.502953125748877
ENSG00000180992,0.19192486858693,6.21836241592898,0.635572113339564,0.437221539589524,0.503032590352632
ENSG00000214113,0.168904290385421,4.84586987793085,0.635155890339649,0.437368749924154,0.503165032109852
ENSG00000249240,-0.433411238709911,-1.2977698635661,0.634301205794234,0.437671285509346,0.50347613317655
ENSG00000123689,-0.534121896495321,-2.19200546443543,0.634119656181608,0.437735592510372,0.503499319343734
ENSG00000165699,-0.422398441317893,4.68209983775594,0.634062967648008,0.437755675362321,0.503499319343734
ENSG00000100852,0.210099153695769,5.05346766388567,0.633376183739303,0.437999097556234,0.503742341162723
ENSG00000164073,0.203652464670336,4.07549558427178,0.632866720411037,0.438179811150475,0.503913211517458
ENSG00000112357,0.223931995137205,3.61859864672849,0.631293831154124,0.438738493222573,0.504518694216261
ENSG00000284413,-0.450496104052408,-1.29733699902334,0.630696699615195,0.438950891251179,0.50472591478251
ENSG00000174307,0.220678018862019,7.21346411382108,0.629995432661817,0.43920054123495,0.504949180243803
ENSG00000223510,0.34702452507898,-0.198348989769563,0.629970334871031,0.439209480245232,0.504949180243803
ENSG00000187556,0.406100352356554,-1.84191587627271,0.629663660477651,0.43931873126194,0.505037746571345
ENSG00000144749,-0.226784980776661,2.65732384030445,0.629446312298628,0.43939618680743,0.505089750739117
ENSG00000198908,0.218212482385704,2.0596574885125,0.629051842669469,0.439536818617027,0.505214363623369
ENSG00000128594,-0.342767677476858,0.145984400159492,0.628335770035214,0.439792289912502,0.505470947870843
ENSG00000169252,0.420992465513903,-2.01708799731756,0.628176901411545,0.439849001453909,0.505499068674799
ENSG00000067225,0.151806864853658,8.94963858345885,0.62778380102343,0.439989377661156,0.505623330420315
ENSG00000123728,-0.20997991804167,4.05987585998237,0.627414055682289,0.440121479659379,0.505738066159942
ENSG00000141576,0.788084727069246,0.885122742476557,0.62650906292735,0.440445083763661,0.506072821618507
ENSG00000106003,-0.289717481715268,0.488576021839623,0.624993870163917,0.440987740493845,0.506659201738513
ENSG00000135447,0.664782983183455,-2.14273234886572,0.6239846586523,0.441349781918423,0.507037998764115
ENSG00000119917,0.191319753700345,4.39701197797634,0.623654444663933,0.441468346032653,0.50713704555975
ENSG00000179133,-0.377676085807535,-1.20799756723874,0.622940802455068,0.441724756678244,0.507394417529663
ENSG00000178053,-0.168570288005313,4.04254248844202,0.622792679658988,0.441778007129228,0.507418405580256
ENSG00000185745,0.213584767267732,2.42192074427798,0.622592591093004,0.441849955845347,0.507463865039378
ENSG00000162373,0.474255246958558,-1.6342209185641,0.622343569857694,0.44193952642256,0.507529555030874
ENSG00000130706,0.173243972138335,6.94591599921594,0.621570621373764,0.442217735584629,0.507811854728994
ENSG00000178636,0.326276127230178,-0.120922175426891,0.621362880014211,0.442292556674299,0.507860573572327
ENSG00000102243,0.194402118205917,5.71635428859645,0.620966136143056,0.442435506648088,0.507980585566173
ENSG00000161202,0.183972475191371,6.48013120442731,0.620892961530756,0.442461880200682,0.507980585566173
ENSG00000163975,0.157982941866866,5.83370755133721,0.619281983452005,0.443043152697186,0.508610684302415
ENSG00000196792,-0.239962007847442,3.08867338335414,0.619083449380151,0.443114873173672,0.508655771160844
ENSG00000147119,0.350985370870372,-0.479665856344378,0.618011379258191,0.443502483612434,0.509063437955201
ENSG00000197601,0.176723880031505,4.87436602284383,0.616626979647282,0.444003830536345,0.509573837316971
ENSG00000168234,0.202535473095854,3.30627713658712,0.616604002943047,0.444012159070602,0.509573837316971
ENSG00000163956,0.163838912727073,6.35286447006947,0.615770752378283,0.444314364641753,0.509883339029995
ENSG00000058729,0.218527296051081,3.41782516482809,0.615535897844128,0.444399602542944,0.509943827336095
ENSG00000136810,0.2013305967294,8.13053593975157,0.614519570386003,0.444768773330522,0.510330092915362
ENSG00000102547,0.173567141934021,4.8171810979322,0.614191428732176,0.444888073724839,0.510429620300373
ENSG00000158859,0.263791143424903,1.47400025350493,0.613803935696495,0.445029018982523,0.510553964916869
ENSG00000171793,-0.199466291922551,4.58580844774299,0.613016188683429,0.445315774577647,0.510845558177504
ENSG00000142856,-0.266986797573305,4.11510410156832,0.612761476573029,0.445408559020029,0.510914610357576
ENSG00000155875,0.33496442264832,-0.353379334821671,0.611195009261253,0.44597986969268,0.511532515157459
ENSG00000094963,0.418526113433698,4.51344448866238,0.610960906302372,0.446065352269237,0.511593132454812
ENSG00000144320,0.176799036083045,5.30583744101049,0.610708378937403,0.446157592360652,0.511661490522161
ENSG00000149260,-0.282315045658,0.133596703669654,0.60872657568302,0.446882558852995,0.512429811031146
ENSG00000113575,0.182762689342339,6.54923427492992,0.608698277735485,0.44689292443821,0.512429811031146
ENSG00000064652,0.251220199939353,1.25639816078399,0.607594103185397,0.447297691060012,0.512856425272274
ENSG00000170837,0.283652237612258,0.964983755848314,0.605728587566292,0.447982906297246,0.513604506510306
ENSG00000255529,0.175730457853608,3.84827108112834,0.603736300555183,0.448716575984926,0.514408026450873
ENSG00000184408,-0.443769943794259,-0.749648168106014,0.602814663503945,0.449056636557615,0.514760228964151
ENSG00000198435,-0.201367901896065,4.14019330919997,0.602536406404978,0.449159388981006,0.514840370041327
ENSG00000154813,-0.177271485906634,4.45979436408838,0.60209730096933,0.449321616191726,0.514988666255132
ENSG00000037280,0.352710567331723,1.64342441139771,0.600274901044653,0.449995924242589,0.515723817848605
ENSG00000268864,0.268448860891859,1.84852906486596,0.599886610968697,0.450139809496255,0.515851008294795
ENSG00000127220,0.189636498000061,2.77876542418174,0.598119759878771,0.450795486796242,0.516564640487149
ENSG00000164292,0.169351631380817,4.92487089452083,0.597991797985797,0.45084303402317,0.51658136561769
ENSG00000203883,-0.338997750797591,0.821450426552657,0.597720548341042,0.450943850291683,0.516638154787471
ENSG00000168028,0.182724632072475,9.92682237529733,0.597681122931298,0.450958506736732,0.516638154787471
ENSG00000178462,0.386617672737334,-0.208367306152661,0.597536247122697,0.451012371194026,0.516662107651351
ENSG00000165091,0.295458614918984,0.408983073702257,0.596577238987167,0.451369193686965,0.517033088516042
ENSG00000172469,-0.207324627996527,4.11526237046851,0.595891026955735,0.451624799468435,0.517288082214266
ENSG00000184967,0.158104048297641,5.18014546639282,0.595658325951452,0.451711531640051,0.517349626060863
ENSG00000120458,-0.258238136577718,2.44600175075273,0.594962907413121,0.451970890286324,0.517608857259018
ENSG00000099797,0.170310943365636,7.60870693151179,0.59472432618073,0.452059926167311,0.517673006758578
ENSG00000137876,-0.230988606515967,5.21260103108555,0.594492887532281,0.452146323985687,0.517704059092795
ENSG00000149806,0.190851762570965,7.86321424282385,0.594474768627186,0.452153089053935,0.517704059092795
ENSG00000121361,-0.420479934553759,-0.320131527464387,0.594041183597196,0.452315026505442,0.517851651977347
ENSG00000163131,-0.147852727324208,8.08725413995642,0.592866041207439,0.452754402907706,0.518316837621156
ENSG00000153037,0.187936302776448,3.963505370159,0.592444267801087,0.452912271388964,0.518459706357414
ENSG00000160951,-0.474354638599052,-1.70310276189489,0.590766484821478,0.453541155793999,0.51914169826099
ENSG00000164294,0.204072308638017,3.12693340724069,0.59067160363272,0.45357676299691,0.519144550887242
ENSG00000006638,0.24967671093581,1.43995533202579,0.589574806869593,0.453988704694695,0.519578108008376
ENSG00000182308,0.373844905291357,-1.64050763275109,0.589292224291138,0.454094938413082,0.519656768124664
ENSG00000150961,0.144582353576547,4.93045110452883,0.58921565577065,0.454123730516547,0.519656768124664
ENSG00000134900,0.183581749751458,4.99376647840329,0.588772702732977,0.454290353309997,0.519809493383025
ENSG00000088766,-0.225750843912833,4.98140403792009,0.588361847026189,0.454444992134027,0.519948485015702
ENSG00000177888,0.239906819247402,4.97898780090407,0.588016305179242,0.454575115006672,0.520059408739662
